date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-26,11.28,13.39,10.39,12.47,1225927808.0,23755591680.0,3254680459.0000005,0.37666610392120214
2015-01-27,11.68,12.05,11.23,11.25,687550464.0,12429621248.0,3254680459.0000005,0.21124975943452515
2015-01-28,11.17,11.17,10.66,10.9,368204160.0,6344390144.0,3254680459.0000005,0.11313066355925172
2015-01-29,10.6,11.41,10.51,11.17,395604736.0,6838197760.0,3254680459.0000005,0.12154948572787064
2015-01-30,11.1,11.25,10.66,10.69,268831040.0,4614103552.0,3254680459.0000005,0.08259828987408437
2015-02-02,10.27,10.38,9.84,9.91,296803040.0,4709138432.0,3254680459.0000005,0.09119268196644799
2015-02-03,10.06,10.2,9.91,10.14,244130656.0,3874595328.0,3254680459.0000005,0.07500910122372169
2015-02-04,10.15,10.25,9.84,9.86,252635072.0,3986040320.0,3254680459.0000005,0.07762208154763742
2015-02-05,10.15,10.15,9.76,9.77,233707168.0,3657292544.0,3254680459.0000005,0.07180648636450365
2015-02-06,9.61,9.81,9.43,9.49,196406080.0,2973104640.0,3254680459.0000005,0.0603457336209115
2015-02-09,9.46,10.01,9.4,9.85,263003776.0,4062699520.0,3254680459.0000005,0.0808078640324672
2015-02-10,9.77,9.92,9.59,9.72,187082272.0,2879595520.0,3254680459.0000005,0.057480995248756606
2015-02-11,9.77,10.14,9.65,10.09,245122224.0,3845895424.0,3254680459.0000005,0.07531376031775289
2015-02-12,10.0,10.12,9.89,10.01,157518608.0,2482387456.0,3254680459.0000005,0.04839756467164753
2015-02-13,10.09,10.2,9.98,10.0,162471568.0,2580065024.0,3254680459.0000005,0.04991936076265974
2015-02-16,10.01,10.04,9.87,9.92,126813936.0,1987431040.0,3254680459.0000005,0.03896355958672623
2015-02-17,9.93,10.12,9.93,10.02,121216448.0,1918480512.0,3254680459.0000005,0.03724373238079529
2015-02-25,10.06,10.06,9.8,9.83,100306160.0,1561035904.0,3254680459.0000005,0.030819050061467183
2015-02-26,9.79,10.22,9.64,10.11,212915104.0,3345515264.0,3254680459.0000005,0.06541812834843334
2015-02-27,10.05,10.13,9.97,10.0,142434080.0,2254747392.0,3254680459.0000005,0.04376284609020046
2015-03-02,10.16,10.32,10.03,10.11,209563376.0,3357588736.0,3254680459.0000005,0.06438831050848791
2015-03-03,10.06,10.06,9.79,9.79,177715680.0,2768033536.0,3254680459.0000005,0.05460311150010809
2015-03-04,9.77,9.96,9.77,9.85,104884496.0,1629174400.0,3254680459.0000005,0.03222574299420648
2015-03-05,9.79,9.94,9.74,9.8,119927984.0,1856576128.0,3254680459.0000005,0.03684785204285395
2015-03-06,9.83,9.92,9.77,9.77,97587016.0,1512189568.0,3254680459.0000005,0.029983593544536037
2015-03-09,9.54,9.73,9.44,9.7,134023792.0,2017582336.0,3254680459.0000005,0.041178786577770146
2015-03-10,9.66,9.9,9.59,9.76,123955504.0,1899032704.0,3254680459.0000005,0.03808530685623291
2015-03-11,9.76,9.89,9.59,9.64,121578232.0,1865269888.0,3254680459.0000005,0.03735489045132095
2015-03-12,9.68,9.86,9.59,9.73,128255696.0,1965937280.0,3254680459.0000005,0.03940654009377207
2015-03-13,9.77,9.89,9.68,9.74,116482680.0,1796282752.0,3254680459.0000005,0.03578928299332625
2015-03-16,9.77,9.94,9.68,9.94,203043120.0,3153751040.0,3254680459.0000005,0.062384962996454935
2015-03-17,10.01,10.85,9.96,10.65,458779072.0,7489495552.0,3254680459.0000005,0.1409597893800486
2015-03-18,10.66,11.17,10.53,10.97,398776512.0,6849320960.0,3254680459.0000005,0.12252401334738831
2015-03-19,10.98,11.08,10.73,10.9,256462064.0,4397697536.0,3254680459.0000005,0.07879792416819864
2015-03-20,10.93,11.78,10.71,11.39,442537696.0,7853674496.0,3254680459.0000005,0.1359696294535684
2015-03-23,11.3,11.54,11.15,11.36,292739936.0,5226910208.0,3254680459.0000005,0.08994429397531217
2015-03-24,11.33,11.33,10.79,10.98,270826720.0,4715207680.0,3254680459.0000005,0.08321146220394596
2015-03-25,10.97,11.21,10.83,10.86,203497120.0,3514445824.0,3254680459.0000005,0.06252445441680146
2015-03-26,10.79,11.05,10.68,10.92,185459264.0,3178770176.0,3254680459.0000005,0.0569823263255104
2015-03-27,10.92,11.02,10.85,10.93,125250648.0,2159041024.0,3254680459.0000005,0.038483239623002256
2015-03-30,10.95,11.16,10.9,11.06,191608976.0,3334113024.0,3254680459.0000005,0.058871824258554646
2015-03-31,11.17,11.58,10.91,10.95,274723680.0,4870209024.0,3254680459.0000005,0.08440880248023143
2015-04-01,10.99,11.21,10.9,11.09,194816256.0,3390374912.0,3254680459.0000005,0.05985726047584322
2015-04-02,11.15,11.22,10.9,11.02,177613664.0,3084623616.0,3254680459.0000005,0.05457176710200661
2015-04-03,10.92,11.35,10.91,11.23,249207392.0,4386372096.0,3254680459.0000005,0.07656892746901761
2015-04-07,11.36,11.4,11.17,11.38,262024624.0,4670383616.0,3254680459.0000005,0.08050701975225764
2015-04-08,11.43,12.46,11.31,12.17,508489664.0,9522503680.0,3254680459.0000005,0.1562333600504159
2015-04-09,12.26,13.07,12.06,12.11,514467072.0,10136816640.0,3254680459.0000005,0.15806991760969058
2015-04-10,11.99,12.19,11.82,12.12,240651392.0,4556914176.0,3254680459.0000005,0.0739400979701522
2015-04-13,12.18,12.35,11.94,12.15,229106224.0,4369213952.0,3254680459.0000005,0.07039284712773088
2015-04-14,12.12,12.34,11.77,12.17,232268240.0,4395884544.0,3254680459.0000005,0.07136437598896093
2015-04-15,12.15,12.15,11.71,11.72,158532688.0,2986231040.0,3254680459.0000005,0.04870914057372905
2015-04-16,11.58,11.94,11.44,11.77,152452224.0,2808183552.0,3254680459.0000005,0.04684091907653536
2015-04-17,11.91,12.16,11.78,11.86,199881952.0,3763872768.0,3254680459.0000005,0.061413694683076094
2015-04-20,11.87,11.9,11.47,11.47,208200320.0,3825452288.0,3254680459.0000005,0.0639695117916336
2015-04-21,11.31,12.06,11.31,11.89,206983584.0,3845618944.0,3254680459.0000005,0.06359566986910771
2015-04-22,11.94,12.67,11.85,12.43,303277568.0,5802979840.0,3254680459.0000005,0.09318197955850385
2015-04-23,12.47,12.52,12.03,12.07,276624864.0,5339266560.0,3254680459.0000005,0.08499294093067217
2015-04-24,11.87,11.93,11.54,11.67,191115088.0,3537468416.0,3254680459.0000005,0.0587200772572064
2015-04-27,11.73,11.93,11.63,11.77,148517568.0,2755165696.0,3254680459.0000005,0.045631996710863584
2015-04-28,11.78,11.92,11.61,11.7,169359136.0,3140715520.0,3254680459.0000005,0.05203556482224849
2015-04-29,11.77,11.8,11.54,11.71,111617456.0,2056653056.0,3254680459.0000005,0.03429444377292093
2015-04-30,11.78,11.79,11.52,11.54,129825800.0,2385338368.0,3254680459.0000005,0.03988895427230019
2015-05-04,11.53,11.65,11.38,11.47,104698432.0,1892924928.0,3254680459.0000005,0.032168574862851074
2015-05-05,11.46,11.72,11.09,11.14,146985456.0,2648738048.0,3254680459.0000005,0.04516125556766984
2015-05-06,11.23,11.47,10.86,10.98,139561872.0,2460915712.0,3254680459.0000005,0.042880360686124115
2015-05-07,10.88,11.23,10.88,11.02,107544848.0,1872067968.0,3254680459.0000005,0.03304313567945257
2015-05-08,11.22,11.3,10.9,11.12,107991152.0,1884734976.0,3254680459.0000005,0.033180262505149355
2015-05-11,11.28,11.35,11.14,11.35,142715712.0,2531161088.0,3254680459.0000005,0.043849377472788637
2015-05-12,11.35,11.72,11.19,11.51,187897344.0,3403016448.0,3254680459.0000005,0.057731425977753714
2015-05-13,11.52,11.52,11.21,11.24,132521776.0,2362872064.0,3254680459.0000005,0.04071729242529611
2015-05-14,11.26,11.38,11.11,11.19,97439696.0,1722680576.0,3254680459.0000005,0.02993832950038306
