date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-05-27,30.28,36.33,30.28,36.33,422892.0,28144542.0,40010000.0,0.010569657585603598
2021-05-28,39.97,39.97,39.97,39.97,134536.0,9860143.0,40010000.0,0.0033625593601599602
2021-05-31,43.96,43.96,43.96,43.96,127548.0,10282920.0,40010000.0,0.003187903024243939
2021-06-01,48.36,48.36,48.36,48.36,119255.0,10575533.0,40010000.0,0.0029806298425393654
2021-06-02,53.19,53.19,53.19,53.19,287202.0,28016555.0,40010000.0,0.007178255436140965
2021-06-03,58.52,58.52,58.52,58.52,386773.0,41504611.0,40010000.0,0.009666908272931768
2021-06-04,64.37,64.37,64.37,64.37,650135.0,76741935.0,40010000.0,0.016249312671832043
2021-06-07,70.8,70.8,70.8,70.8,338884.0,44000699.0,40010000.0,0.008469982504373906
2021-06-08,77.88,77.88,77.88,77.88,395591.0,56498307.0,40010000.0,0.009887303174206448
2021-06-09,85.67,85.67,85.67,85.67,2244826.0,352662165.0,40010000.0,0.056106623344163956
2021-06-10,94.23,94.23,94.23,94.23,960805.0,166036712.0,40010000.0,0.024014121469632593
2021-06-11,103.66,103.66,103.66,103.66,827097.0,157222869.0,40010000.0,0.02067225693576606
2021-06-15,114.02,114.02,114.02,114.02,6136164.0,1283071892.0,40010000.0,0.15336575856035992
2021-06-16,113.97,125.42,111.24,125.42,29261400.0,6395612923.0,40010000.0,0.7313521619595101
2021-06-17,117.24,133.84,114.52,131.69,13190781.0,3025036997.0,40010000.0,0.329687103224194
2021-06-18,144.84,144.86,138.75,144.86,6039854.0,1587007343.0,40010000.0,0.15095861034741315
2021-06-21,141.9,144.38,134.14,140.45,5796677.0,1482440121.0,40010000.0,0.14488070482379406
2021-06-22,139.08,147.23,137.42,141.4,4809101.0,1257002184.0,40010000.0,0.12019747563109223
2021-06-23,135.78,140.79,131.53,138.83,5428412.0,1354991273.0,40010000.0,0.1356763809047738
2021-06-24,137.42,137.69,128.15,128.22,4383211.0,1053469406.0,40010000.0,0.10955288677830542
2021-06-25,128.22,132.6,126.26,128.15,4351890.0,1031250072.0,40010000.0,0.1087700574856286
2021-06-28,125.42,133.6,123.24,133.05,4416889.0,1051001289.0,40010000.0,0.11039462634341414
2021-06-29,132.0,146.36,130.87,146.36,5666481.0,1449579037.0,40010000.0,0.14162661834541365
2021-06-30,142.32,147.23,133.6,136.76,5555810.0,1409337175.0,40010000.0,0.13886053486628344
2021-07-01,134.69,141.12,130.88,136.33,3353441.0,843324427.0,40010000.0,0.08381507123219195
2021-07-02,135.78,140.41,129.24,133.17,3289446.0,813309010.0,40010000.0,0.08221559610097476
2021-07-05,133.05,143.41,129.33,140.81,3633557.0,906516472.0,40010000.0,0.09081622094476381
2021-07-06,140.31,150.5,139.65,141.67,4739616.0,1258783447.0,40010000.0,0.11846078480379905
2021-07-07,142.97,155.79,142.97,155.41,5070841.0,1397782947.0,40010000.0,0.12673934016495875
2021-07-08,150.67,152.38,143.31,143.88,4699810.0,1271989883.0,40010000.0,0.11746588352911772
2021-07-09,141.78,143.07,135.23,140.51,3600422.0,910979429.0,40010000.0,0.08998805298675332
2021-07-12,139.05,139.51,133.28,134.3,3791403.0,938988279.0,40010000.0,0.09476138465383654
2021-07-13,134.96,141.78,133.7,136.32,4233300.0,1065728955.0,40010000.0,0.10580604848787803
2021-07-14,134.14,139.06,130.82,136.29,3039924.0,755728177.0,40010000.0,0.07597910522369408
2021-07-15,130.86,133.76,128.15,132.29,4420721.0,1061391657.0,40010000.0,0.11049040239940015
2021-07-16,131.55,136.26,129.79,134.53,2328706.0,572093755.0,40010000.0,0.0582030992251937
2021-07-19,133.59,135.86,121.17,130.87,4131862.0,970370737.0,40010000.0,0.10327073231692077
2021-07-20,127.6,129.02,124.48,125.09,2213638.0,511514295.0,40010000.0,0.055327118220444886
2021-07-21,125.15,126.7,116.77,119.42,6426678.0,1412627964.0,40010000.0,0.1606267933016746
2021-07-22,118.79,118.88,111.37,113.48,5088849.0,1071687700.0,40010000.0,0.12718942764308921
2021-07-23,111.9,114.55,108.45,111.21,3377526.0,689254006.0,40010000.0,0.08441704573856536
2021-07-26,109.77,110.7,100.09,103.06,4421119.0,843490698.0,40010000.0,0.11050034991252188
2021-07-27,103.14,107.92,101.01,101.1,3831991.0,731918129.0,40010000.0,0.09577583104223944
2021-07-28,99.72,104.15,96.52,103.69,2873272.0,533570700.0,40010000.0,0.07181384653836541
2021-07-29,105.24,112.22,104.86,112.11,4104050.0,828793313.0,40010000.0,0.10257560609847538
2021-07-30,110.15,110.15,103.61,106.62,3118228.0,607778449.0,40010000.0,0.07793621594601349
2021-08-02,104.29,112.88,100.88,109.82,3337112.0,658578242.0,40010000.0,0.08340694826293427
2021-08-03,107.42,118.81,106.91,116.15,3626906.0,757399959.0,40010000.0,0.09064998750312422
2021-08-04,115.6,120.51,112.33,114.55,2563433.0,548356006.0,40010000.0,0.06406980754811298
2021-08-05,110.7,114.45,109.17,112.18,1776762.0,362522998.0,40010000.0,0.04440794801299675
2021-08-06,109.58,112.01,109.09,109.65,1235551.0,249538676.0,40010000.0,0.03088105473631592
2021-08-09,108.25,119.97,107.97,118.82,2800116.0,597343193.0,40010000.0,0.06998540364908773
2021-08-10,117.24,128.15,116.69,127.06,3704561.0,838116137.0,40010000.0,0.09259087728067983
2021-08-11,124.67,128.15,120.56,120.98,2676288.0,607211354.0,40010000.0,0.06689047738065483
2021-08-12,119.97,123.55,113.97,115.06,2312735.0,495276769.0,40010000.0,0.05780392401899525
2021-08-13,114.08,117.01,108.46,110.8,2463907.0,503222379.0,40010000.0,0.06158227943014247
2021-08-16,109.61,117.23,109.06,113.37,1897916.0,396486507.0,40010000.0,0.04743604098975256
2021-08-17,113.7,114.51,107.2,109.06,1594388.0,321472167.0,40010000.0,0.0398497375656086
2021-08-18,109.04,111.37,107.86,108.84,1100430.0,220934013.0,40010000.0,0.027503874031492126
2021-08-19,108.29,108.42,104.29,106.33,1600034.0,311264714.0,40010000.0,0.039990852286928266
2021-08-20,106.0,107.44,100.89,104.04,1391834.0,265168696.0,40010000.0,0.03478715321169708
2021-08-23,104.97,107.9,103.61,106.33,1140425.0,222172164.0,40010000.0,0.028503499125218695
2021-08-24,105.24,108.56,104.15,107.56,1504178.0,294362148.0,40010000.0,0.0375950512371907
2021-08-25,107.57,110.15,106.26,109.06,1140738.0,227527615.0,40010000.0,0.028511322169457634
2021-08-26,108.79,108.79,101.09,101.16,1715522.0,322765878.0,40010000.0,0.042877330667333166
2021-08-27,101.16,103.26,98.06,99.94,1542130.0,280587745.0,40010000.0,0.03854361409647588
2021-08-30,99.92,99.92,91.73,93.9,3238604.0,554899283.0,40010000.0,0.08094486378405398
2021-08-31,92.85,96.12,92.49,94.59,1670920.0,287090122.0,40010000.0,0.04176255936015996
2021-09-01,93.89,98.89,91.26,96.14,1870279.0,325159617.0,40010000.0,0.046745288677830545
2021-09-02,95.25,97.37,93.4,95.63,1569320.0,271885755.0,40010000.0,0.03922319420144964
2021-09-03,94.5,97.8,93.4,95.54,1248781.0,217321332.0,40010000.0,0.03121172206948263
2021-09-06,95.05,104.37,93.51,103.46,2128242.0,391674845.0,40010000.0,0.05319275181204699
2021-09-07,101.76,103.26,100.27,101.17,1169349.0,216221761.0,40010000.0,0.02922641839540115
2021-09-08,102.19,107.14,100.82,106.59,1902404.0,363449516.0,40010000.0,0.047548212946763306
2021-09-09,105.49,106.57,99.2,102.2,1493067.0,279406309.0,40010000.0,0.037317345663584106
2021-09-10,100.43,103.93,99.99,103.29,785669.0,146101030.0,40010000.0,0.019636815796050987
2021-09-13,102.34,105.21,98.95,102.18,904280.0,167121418.0,40010000.0,0.022601349662584355
2021-09-14,101.91,104.39,101.64,102.36,605996.0,113145245.0,40010000.0,0.015146113471632092
2021-09-15,100.89,101.33,96.7,97.25,1003386.0,179669006.0,40010000.0,0.025078380404898775
2021-09-16,96.45,101.64,93.93,98.9,1466400.0,262783317.0,40010000.0,0.03665083729067733
2021-09-17,98.33,103.29,96.15,102.87,1394039.0,255325081.0,40010000.0,0.034842264433891525
