date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,5.72,6.09,5.65,5.95,3198048.0,31507266.0,287539200.0,0.011122128739316239
2015-01-06,6.0,6.18,5.94,6.08,4207162.0,43034776.0,287539200.0,0.01463161196803775
2015-01-07,6.0,6.08,5.88,6.01,2787742.0,28039450.0,287539200.0,0.009695171997418092
2015-01-08,6.01,6.01,5.91,5.92,1393853.0,13947809.0,287539200.0,0.004847523398548789
2015-01-09,5.95,6.08,5.86,6.03,2998652.0,30077970.0,287539200.0,0.010428671986289174
2015-01-12,5.95,6.05,5.88,5.88,2047039.0,20464096.0,287539200.0,0.007119164969506766
2015-01-13,5.83,5.94,5.83,5.93,1143477.0,11350524.0,287539200.0,0.003976769080528846
2015-01-14,5.93,5.94,5.86,5.91,1004954.0,9972330.0,287539200.0,0.0034950156361289175
2015-01-15,5.88,5.96,5.88,5.94,1475274.0,14727172.0,287539200.0,0.005130688267895299
2015-01-16,5.94,5.97,5.87,5.94,2086797.0,20786480.0,287539200.0,0.007257434812366453
2015-01-19,5.87,5.94,5.68,5.69,2365220.0,23118720.0,287539200.0,0.008225730613425925
2015-01-20,5.69,5.85,5.69,5.82,1786990.0,17422224.0,287539200.0,0.006214770020922365
2015-01-21,5.85,5.97,5.76,5.97,2753327.0,27365508.0,287539200.0,0.009575483968794516
2015-01-22,5.98,6.06,5.91,6.06,3201609.0,32258676.0,287539200.0,0.011134513137686966
2015-01-23,6.04,6.1,5.96,5.98,1886237.0,19120416.0,287539200.0,0.006559929915642806
2015-01-26,5.99,6.16,5.98,6.15,3355475.0,34363688.0,287539200.0,0.011669626263132123
2015-01-27,6.17,6.76,6.04,6.76,12132424.0,133697344.0,287539200.0,0.04219398259437322
2015-01-28,6.74,6.77,6.44,6.47,7921262.0,87802032.0,287539200.0,0.027548459479611823
2015-01-29,6.42,6.73,6.36,6.54,6675654.0,73596352.0,287539200.0,0.023216500567574787
2015-01-30,6.54,6.69,6.41,6.41,3572771.0,39054748.0,287539200.0,0.012425335397747508
2015-02-02,6.27,6.37,6.13,6.18,3344845.0,35030784.0,287539200.0,0.011632657390714032
2015-02-03,6.17,6.28,6.16,6.23,2680608.0,28069220.0,287539200.0,0.0093225827991453
2015-02-04,6.25,6.33,6.19,6.21,2267782.0,23864088.0,287539200.0,0.007886862034811254
2015-02-05,6.24,6.31,6.09,6.12,2763722.0,28905798.0,287539200.0,0.009611635561342593
2015-02-06,6.12,6.2,5.95,5.98,2015003.0,20711094.0,287539200.0,0.00700775059539708
2015-02-09,6.0,6.06,5.95,6.0,1384469.0,13957128.0,287539200.0,0.004814887848335114
2015-02-10,5.97,6.07,5.95,6.04,1016451.0,10281903.0,287539200.0,0.003534999749599359
2015-02-11,6.04,6.07,5.99,6.02,1557564.0,15790132.0,287539200.0,0.005416875333867521
2015-02-12,6.02,6.09,5.9,6.09,2058639.0,20827060.0,287539200.0,0.007159507295005342
2015-02-13,6.09,6.17,6.06,6.13,2061638.0,21237114.0,287539200.0,0.007169937177261396
2015-02-16,6.13,6.25,6.12,6.22,1902493.0,19800652.0,287539200.0,0.006616464815927706
2015-02-17,6.24,6.29,6.18,6.23,1635965.0,17154834.0,287539200.0,0.005689537287437678
2015-02-25,6.3,6.56,6.28,6.38,4774412.0,51550504.0,287539200.0,0.0166043864627849
2015-02-26,6.42,6.42,6.24,6.37,2495914.0,26594030.0,287539200.0,0.008680256465900997
2015-02-27,6.38,6.71,6.31,6.59,6598241.0,72838336.0,287539200.0,0.02294727466724537
2015-03-02,6.57,6.68,6.45,6.63,5079629.0,56225612.0,287539200.0,0.01766586608017272
2015-03-03,6.54,6.58,6.38,6.41,4312118.0,46982284.0,287539200.0,0.014996626546919516
2015-03-04,6.31,6.57,6.31,6.47,4591729.0,49908152.0,287539200.0,0.015969053958555912
2015-03-05,6.45,7.11,6.41,6.95,10711394.0,121653240.0,287539200.0,0.03725194338719729
2015-03-06,6.92,6.97,6.75,6.83,5317244.0,61182720.0,287539200.0,0.01849224036235755
2015-03-09,6.82,7.12,6.78,7.01,5694604.0,67083096.0,287539200.0,0.01980461794426638
2015-03-10,7.11,7.11,6.89,6.93,5259770.0,61739660.0,287539200.0,0.018292358050658833
2015-03-11,6.93,6.97,6.78,6.83,3500645.0,40352944.0,287539200.0,0.012174496555600071
2015-03-12,6.83,7.08,6.76,6.92,4592634.0,53940640.0,287539200.0,0.015972201355502137
2015-03-13,6.92,6.93,6.83,6.91,3184197.0,36864280.0,287539200.0,0.011073957915998932
2015-03-16,6.89,7.46,6.89,7.26,6362023.0,77238136.0,287539200.0,0.022125758853053776
2015-03-17,7.28,7.36,7.15,7.23,5865993.0,71574104.0,287539200.0,0.020400672325721153
2015-03-18,7.27,7.4,7.19,7.31,5419163.0,66440060.0,287539200.0,0.018846692903089386
2015-03-19,7.31,7.49,7.25,7.43,6098616.0,75717416.0,287539200.0,0.02120968549679487
2015-03-20,7.43,7.45,7.25,7.32,4537825.0,55916832.0,287539200.0,0.01578158734530805
2015-03-23,7.34,7.53,7.29,7.39,5222530.0,65269504.0,287539200.0,0.01816284527466168
2015-03-24,7.43,7.48,7.01,7.19,7714287.0,93674128.0,287539200.0,0.02682864458133013
2015-03-25,7.14,7.17,7.0,7.13,5552738.0,66176996.0,287539200.0,0.019311238258992166
2015-03-26,7.13,7.39,7.06,7.24,6760612.0,82549032.0,287539200.0,0.023511966368411682
2015-03-27,7.26,7.39,7.18,7.33,4751708.0,58190964.0,287539200.0,0.01652542679398148
2015-03-30,7.31,7.39,7.26,7.33,5728726.0,70598704.0,287539200.0,0.019923286981392452
2015-03-31,7.33,8.01,7.31,7.79,12739431.0,164262832.0,287539200.0,0.044305023454193376
