date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,34.08,34.32,33.23,34.22,1834197.0,158289744.0,131323745.0,0.013966986701452962
2015-01-06,34.02,36.05,33.78,35.54,2438731.0,217953952.0,131323745.0,0.018570373545165043
2015-01-07,35.52,35.54,34.62,35.11,914055.0,81582432.0,131323745.0,0.006960317800866858
2015-01-08,35.34,35.85,34.88,35.7,1328169.0,120192248.0,131323745.0,0.010113700306064222
2015-01-09,35.58,35.85,35.19,35.37,911210.0,82364584.0,131323745.0,0.006938653782680352
2015-01-12,35.29,35.29,34.13,34.36,936231.0,81935872.0,131323745.0,0.007129182921184588
2015-01-13,34.17,36.37,34.17,36.31,2642195.0,240774352.0,131323745.0,0.020119704932264917
2015-01-14,36.06,36.29,35.54,35.7,1155662.0,105453440.0,131323745.0,0.008800099327048585
2015-01-15,35.74,36.01,35.48,35.74,632602.0,57488956.0,131323745.0,0.0048171181837679085
2015-01-16,35.7,36.37,35.41,35.91,962083.0,88260888.0,131323745.0,0.007326039932839259
2015-01-19,35.62,37.54,35.34,36.13,1692349.0,157475520.0,131323745.0,0.012886846929319599
2015-01-20,36.17,37.94,36.17,37.27,1727526.0,163883840.0,131323745.0,0.013154711663149722
2015-01-21,37.33,38.06,36.57,37.59,1581393.0,151001136.0,131323745.0,0.012041942605276754
2015-01-22,37.39,37.72,37.16,37.46,861951.0,82095472.0,131323745.0,0.0065635578699038775
2015-01-23,37.46,38.08,37.2,37.35,1522139.0,145685504.0,131323745.0,0.011590737075004982
2015-01-26,37.39,38.65,37.01,38.52,2445300.0,237676720.0,131323745.0,0.018620394963606925
2015-01-27,38.22,38.73,37.95,38.14,986807.0,96109576.0,131323745.0,0.0075143074849106685
2015-01-28,38.27,38.35,37.45,37.45,850464.0,82108536.0,131323745.0,0.006476087016860508
2015-01-29,37.16,37.56,36.37,36.54,1087831.0,101925136.0,131323745.0,0.008283581921913665
2015-01-30,36.56,37.39,36.17,36.53,725095.0,68044288.0,131323745.0,0.005521431025287925
2015-02-02,36.18,37.19,36.18,37.15,1044340.0,98062496.0,131323745.0,0.00795240799750266
2015-02-03,37.15,37.75,36.3,36.8,1477642.0,138476400.0,131323745.0,0.011251902692845076
2015-02-04,36.61,36.87,36.18,36.18,1212982.0,112283448.0,131323745.0,0.009236577893815014
2015-02-05,36.24,36.68,35.08,35.24,2505239.0,227659248.0,131323745.0,0.019076816610735552
2015-02-06,35.21,35.24,34.43,34.56,1112139.0,98336624.0,131323745.0,0.008468681730025289
2015-02-09,34.6,35.61,34.6,35.1,860195.0,76845360.0,131323745.0,0.0065501863353044035
2015-02-10,34.99,35.32,34.81,35.17,439737.0,39203920.0,131323745.0,0.003348495734720328
2015-02-11,35.17,35.97,34.99,35.78,1098585.0,99214712.0,131323745.0,0.008365471149181741
2015-02-12,35.71,35.71,34.99,35.43,457410.0,41260740.0,131323745.0,0.003483071549627221
2015-02-13,35.7,36.24,35.52,35.81,861621.0,78608848.0,131323745.0,0.006561044996089626
