date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-09-30,32.34,42.1,32.34,35.27,48626644.0,2888291706.0,71562850.0,0.6794956321611003
2019-10-08,33.56,33.9,30.55,30.66,23192047.0,1211826270.0,71562850.0,0.32407942109628113
2019-10-09,29.61,30.94,28.56,29.31,15214007.0,737910798.0,71562850.0,0.21259643795628597
2019-10-10,29.58,31.41,29.39,30.36,13581980.0,679527746.0,71562850.0,0.18979093202688266
2019-10-11,30.62,30.63,28.97,29.03,13688025.0,665531200.0,71562850.0,0.19127277630781894
2019-10-14,29.02,29.14,27.94,28.98,13324889.0,621898240.0,71562850.0,0.18619841160602185
2019-10-15,28.67,29.2,28.32,28.48,6983536.0,328948643.0,71562850.0,0.09758605198088115
2019-10-16,28.56,28.6,27.51,27.51,8806389.0,405317670.0,71562850.0,0.12305810906077665
2019-10-17,27.46,27.46,26.0,26.12,11143678.0,487472188.0,71562850.0,0.1557187563100128
2019-10-18,26.23,27.45,25.81,26.43,11275688.0,496625421.0,71562850.0,0.15756342851074265
2019-10-21,26.03,26.04,24.74,25.0,9108841.0,375889052.0,71562850.0,0.12728449188370783
2019-10-22,25.17,25.66,24.95,25.59,6184878.0,256637738.0,71562850.0,0.08642582010079251
2019-10-23,25.56,28.53,25.17,27.65,16301308.0,720905632.0,71562850.0,0.2277900894109164
2019-10-24,27.15,28.06,26.91,27.05,9776896.0,439190572.0,71562850.0,0.13661971260227898
2019-10-25,27.05,27.76,26.85,27.46,7427091.0,333524562.0,71562850.0,0.10378417013855652
2019-10-28,27.48,28.45,27.03,28.03,9065875.0,414768805.0,71562850.0,0.12668409656686394
2019-10-29,27.92,28.44,26.89,26.9,8326240.0,375869802.0,71562850.0,0.11634863619880986
2019-10-30,27.47,28.22,26.85,27.12,9046524.0,408461903.0,71562850.0,0.12641369090247245
2019-10-31,26.97,27.09,25.27,25.42,8340900.0,352706740.0,71562850.0,0.11655349109209596
2019-11-01,25.48,26.06,25.32,25.73,4449242.0,187250642.0,71562850.0,0.062172509898641544
2019-11-04,26.23,26.52,26.05,26.11,4815490.0,207116809.0,71562850.0,0.06729036085063689
