date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,11.28,11.36,10.86,11.15,222169488.0,3334903552.0,5200000000.0,0.04272490153846154
2015-01-06,11.05,11.26,10.6,10.9,224303616.0,3307553024.0,5200000000.0,0.04313531076923077
2015-01-07,10.9,11.55,10.83,11.14,293581504.0,4461223936.0,5200000000.0,0.05645798153846154
2015-01-08,11.14,11.27,10.68,10.74,194585648.0,2845285120.0,5200000000.0,0.03742031692307692
2015-01-09,10.68,11.08,10.62,10.66,205818640.0,3006874880.0,5200000000.0,0.03958050769230769
2015-01-12,10.68,10.86,10.3,10.4,162753504.0,2317995008.0,5200000000.0,0.03129875076923077
2015-01-13,10.4,10.43,10.02,10.07,144732080.0,1980070912.0,5200000000.0,0.02783309230769231
2015-01-14,10.02,10.27,10.02,10.15,93459696.0,1277911552.0,5200000000.0,0.01797301846153846
2015-01-15,10.17,10.6,10.03,10.59,151371936.0,2108399488.0,5200000000.0,0.02910998769230769
2015-01-16,10.6,10.66,10.23,10.41,133464720.0,1878727680.0,5200000000.0,0.02566629230769231
2015-01-19,9.37,9.49,9.37,9.37,125705264.0,1590088448.0,5200000000.0,0.02417408923076923
2015-01-20,8.71,9.23,8.51,8.78,295989568.0,3518305024.0,5200000000.0,0.05692107076923077
2015-01-21,8.97,9.55,8.97,9.5,292324384.0,3658701056.0,5200000000.0,0.05621622769230769
2015-01-22,9.52,9.62,9.36,9.55,169192672.0,2166439680.0,5200000000.0,0.032537052307692306
2015-01-23,9.6,10.11,9.6,9.74,227657248.0,3035334656.0,5200000000.0,0.04378024
2015-01-26,9.94,10.12,9.76,9.94,165277984.0,2211644416.0,5200000000.0,0.031784227692307696
2015-01-27,9.93,9.96,9.51,9.74,139137504.0,1830526464.0,5200000000.0,0.026757212307692308
2015-01-28,9.64,9.9,9.57,9.68,113228984.0,1489422080.0,5200000000.0,0.021774804615384617
2015-01-29,9.45,9.58,9.28,9.36,103649888.0,1314200192.0,5200000000.0,0.01993267076923077
2015-01-30,9.51,9.65,9.34,9.34,90473544.0,1156882048.0,5200000000.0,0.01739875846153846
2015-02-02,8.9,9.16,8.87,8.96,107116592.0,1298699520.0,5200000000.0,0.020599344615384617
2015-02-03,9.14,9.38,8.99,9.36,107579368.0,1328182912.0,5200000000.0,0.02068834
2015-02-04,9.39,9.6,9.12,9.14,111386496.0,1410850432.0,5200000000.0,0.02142048
2015-02-05,9.56,9.59,9.08,9.12,125050656.0,1577716992.0,5200000000.0,0.024048203076923076
2015-02-06,9.12,9.45,9.08,9.22,93659552.0,1169165312.0,5200000000.0,0.018011452307692306
2015-02-09,9.27,10.14,9.26,10.07,311791424.0,4136811776.0,5200000000.0,0.05995988923076923
2015-02-10,9.92,10.26,9.89,10.16,236625088.0,3221320704.0,5200000000.0,0.04550482461538462
2015-02-11,10.23,10.25,10.02,10.14,120587760.0,1645577600.0,5200000000.0,0.023189953846153848
2015-02-12,10.14,10.2,9.89,10.08,124517576.0,1693429888.0,5200000000.0,0.023945687692307694
2015-02-13,10.16,10.25,10.02,10.05,136113920.0,1861200512.0,5200000000.0,0.026175753846153844
2015-02-16,10.05,10.15,9.91,10.07,97794760.0,1322470016.0,5200000000.0,0.018806684615384615
2015-02-17,10.08,10.5,10.08,10.3,144968016.0,2023991680.0,5200000000.0,0.027878464615384617
2015-02-25,10.38,10.41,10.11,10.15,112289728.0,1552196224.0,5200000000.0,0.021594178461538462
2015-02-26,10.11,10.88,10.0,10.8,242775728.0,3452238848.0,5200000000.0,0.04668764
2015-02-27,10.77,10.9,10.62,10.66,157008912.0,2279841536.0,5200000000.0,0.030194021538461537
2015-03-02,10.97,11.09,10.74,10.79,189368000.0,2782503168.0,5200000000.0,0.036416923076923076
2015-03-03,10.78,10.78,10.2,10.31,180774736.0,2545247744.0,5200000000.0,0.03476437230769231
2015-03-04,10.23,10.4,10.16,10.28,101695080.0,1410027520.0,5200000000.0,0.019556746153846154
2015-03-05,10.23,10.52,10.09,10.36,128859400.0,1793173376.0,5200000000.0,0.024780653846153845
2015-03-06,10.36,10.55,10.22,10.24,104158584.0,1460275456.0,5200000000.0,0.020030496923076922
2015-03-09,9.72,10.11,9.51,10.02,166203776.0,2194060544.0,5200000000.0,0.031962264615384615
2015-03-10,10.0,10.27,9.82,10.03,115521920.0,1559421696.0,5200000000.0,0.022215753846153846
2015-03-11,10.03,10.27,9.9,9.97,104302976.0,1418544000.0,5200000000.0,0.020058264615384614
2015-03-12,10.05,10.27,9.94,10.18,128669088.0,1757479296.0,5200000000.0,0.024744055384615386
2015-03-13,10.2,10.68,10.2,10.48,191214816.0,2700504576.0,5200000000.0,0.03677208
2015-03-16,10.79,10.83,10.4,10.63,176579456.0,2522770432.0,5200000000.0,0.033957587692307695
2015-03-17,10.77,10.96,10.56,10.85,280412896.0,4071730944.0,5200000000.0,0.05392555692307692
2015-03-18,10.88,11.1,10.88,10.95,234913072.0,3478882560.0,5200000000.0,0.04517559076923077
2015-03-19,10.96,11.01,10.76,10.83,181528448.0,2655567872.0,5200000000.0,0.03490931692307692
2015-03-20,10.83,11.85,10.68,11.42,413157568.0,6268279808.0,5200000000.0,0.07945337846153847
2015-03-23,11.48,11.66,11.27,11.52,276831456.0,4281246208.0,5200000000.0,0.05323681846153846
2015-03-24,11.54,11.6,10.91,11.21,274134976.0,4169152000.0,5200000000.0,0.05271826461538461
2015-03-25,11.23,11.53,11.06,11.14,197205232.0,3000553472.0,5200000000.0,0.037924083076923076
2015-03-26,11.05,11.32,10.89,11.09,150027856.0,2245310976.0,5200000000.0,0.02885151076923077
2015-03-27,11.09,11.32,11.01,11.14,136615008.0,2058796928.0,5200000000.0,0.026272116923076922
2015-03-30,11.17,11.57,11.12,11.49,254908960.0,3922345728.0,5200000000.0,0.04902095384615385
2015-03-31,11.6,12.46,11.57,11.73,363693280.0,5880895488.0,5200000000.0,0.06994101538461539
2015-04-01,11.79,12.35,11.57,12.22,339547104.0,5529371648.0,5200000000.0,0.06529752
2015-04-02,12.39,12.45,11.89,12.1,232297424.0,3800056576.0,5200000000.0,0.044672581538461535
2015-04-03,11.99,12.49,11.94,12.39,278991296.0,4625164288.0,5200000000.0,0.05365217230769231
2015-04-07,12.54,12.68,12.27,12.52,249576288.0,4187239424.0,5200000000.0,0.04799544
2015-04-08,12.52,13.38,12.36,13.18,394301600.0,6883039744.0,5200000000.0,0.07582723076923077
2015-04-09,13.34,14.24,13.08,13.1,394696128.0,7237067264.0,5200000000.0,0.07590310153846154
2015-04-10,13.12,13.42,12.82,13.18,205109360.0,3626950656.0,5200000000.0,0.03944410769230769
2015-04-13,13.2,13.33,12.81,12.93,255354784.0,4455864832.0,5200000000.0,0.04910668923076923
2015-04-14,12.9,13.18,12.46,13.01,255725376.0,4411271168.0,5200000000.0,0.04917795692307692
2015-04-15,12.95,13.12,12.4,12.43,161051856.0,2784778752.0,5200000000.0,0.03097151076923077
2015-04-16,12.23,12.68,12.01,12.52,158317840.0,2648411392.0,5200000000.0,0.03044573846153846
2015-04-17,12.54,13.35,12.47,12.98,303111520.0,5272941568.0,5200000000.0,0.05829067692307692
2015-04-20,13.05,13.05,12.33,12.38,261477072.0,4477464576.0,5200000000.0,0.050284052307692305
2015-04-21,12.38,13.22,12.28,13.08,289836320.0,5038081024.0,5200000000.0,0.05573775384615385
2015-04-22,13.22,14.09,13.06,14.01,410973024.0,7484373504.0,5200000000.0,0.07903327384615384
2015-04-23,14.16,14.42,13.65,13.75,366092544.0,6904554496.0,5200000000.0,0.07040241230769231
2015-04-24,13.43,13.71,13.07,13.18,230767280.0,4143082752.0,5200000000.0,0.044378323076923076
2015-04-27,13.19,13.52,13.09,13.25,180047344.0,3218366464.0,5200000000.0,0.03462448923076923
2015-04-28,13.41,13.75,13.29,13.38,299331424.0,5468243456.0,5200000000.0,0.057563735384615386
2015-04-29,13.39,13.42,12.98,13.21,150686768.0,2686641920.0,5200000000.0,0.028978224615384615
2015-04-30,13.21,13.35,12.88,12.89,137779408.0,2435067904.0,5200000000.0,0.02649604
2015-05-04,12.83,13.1,12.56,12.89,119276288.0,2058008064.0,5200000000.0,0.02293774769230769
2015-05-05,12.9,13.24,12.38,12.47,172504512.0,2990668544.0,5200000000.0,0.033173944615384615
2015-05-06,12.61,12.97,12.24,12.42,161889712.0,2764310272.0,5200000000.0,0.031132636923076922
2015-05-07,12.38,12.64,12.27,12.43,123823520.0,2086161536.0,5200000000.0,0.023812215384615386
2015-05-08,12.66,12.77,12.12,12.46,138310352.0,2312913920.0,5200000000.0,0.026598144615384615
2015-05-11,12.63,12.74,12.39,12.73,172525712.0,2925511680.0,5200000000.0,0.03317802153846154
2015-05-12,12.72,13.31,12.5,13.05,243692544.0,4265859840.0,5200000000.0,0.04686395076923077
2015-05-13,12.98,12.99,12.6,12.67,135750336.0,2335094016.0,5200000000.0,0.026105833846153847
2015-05-14,12.65,12.8,12.46,12.52,103137952.0,1750816384.0,5200000000.0,0.01983422153846154
2015-05-15,12.44,12.52,12.0,12.07,117952048.0,1942774400.0,5200000000.0,0.022683086153846153
2015-05-18,11.86,12.21,11.83,11.91,88648048.0,1432629504.0,5200000000.0,0.017047701538461538
2015-05-19,11.91,12.94,11.89,12.69,234252720.0,3954641152.0,5200000000.0,0.0450486
2015-05-20,12.65,12.72,12.37,12.45,142107504.0,2389398016.0,5200000000.0,0.027328366153846154
2015-05-21,12.48,12.55,12.26,12.42,105750080.0,1756304256.0,5200000000.0,0.020336553846153845
2015-05-22,12.53,13.0,12.47,12.74,201116496.0,3455629056.0,5200000000.0,0.03867624923076923
2015-05-25,12.78,13.3,12.78,13.09,217008768.0,3820572672.0,5200000000.0,0.04173245538461538
2015-05-26,13.13,13.45,12.81,13.38,300132288.0,5301605888.0,5200000000.0,0.05771774769230769
2015-05-27,13.46,13.68,13.24,13.34,273878848.0,4962347008.0,5200000000.0,0.05266900923076923
2015-05-28,13.34,13.38,12.01,12.05,248615040.0,4293661696.0,5200000000.0,0.047810584615384615
2015-05-29,12.12,12.37,11.6,11.93,176652336.0,2863694848.0,5200000000.0,0.033971603076923075
2015-06-01,11.93,12.71,11.78,12.48,181094544.0,2984040704.0,5200000000.0,0.03482587384615385
