date,open,high,low,close,volume,amount,outstanding_share,turnover
2020-01-16,5.43,6.47,5.43,6.27,1414718454.0,9170651670.0,2604210267.0,0.5432427910783596
2020-01-17,6.34,6.35,6.02,6.16,738117308.0,4922740966.0,2604210267.0,0.2834323008987661
2020-01-20,6.23,6.78,6.22,6.78,665544828.0,4738736655.0,2604210267.0,0.2555649351489174
2020-01-21,6.94,7.37,6.58,7.11,910793651.0,6930005012.0,2604210267.0,0.3497389064705657
2020-01-22,6.76,6.99,6.7,6.78,501749429.0,3701760519.0,2604210267.0,0.19266855497732358
2020-01-23,6.64,6.64,6.23,6.53,483174530.0,3343897833.0,2604210267.0,0.18553591317977858
2020-02-03,5.88,5.88,5.88,5.88,137197800.0,871206030.0,2604210267.0,0.052683073152172626
2020-02-04,5.56,6.43,5.56,6.31,466617029.0,3051684358.0,2604210267.0,0.17917793924433523
2020-02-05,6.18,6.83,6.14,6.76,483519350.0,3420448639.0,2604210267.0,0.18566832184292284
2020-02-06,6.74,6.88,6.58,6.81,375677535.0,2733272087.0,2604210267.0,0.14425775820044412
2020-02-07,6.74,7.37,6.68,7.16,492226105.0,3758813225.0,2604210267.0,0.1890116597869937
2020-02-10,7.02,7.61,6.97,7.2,472068840.0,3713667615.0,2604210267.0,0.1812713996185163
2020-02-11,7.21,7.3,6.98,7.01,324546431.0,2482518106.0,2604210267.0,0.12462374298749357
2020-02-12,6.95,7.16,6.85,7.06,290865128.0,2199620337.0,2604210267.0,0.11169033917336905
2020-02-13,7.07,7.15,6.85,6.91,246961688.0,1856357098.0,2604210267.0,0.0948317004695996
2020-02-14,6.85,6.9,6.68,6.76,256396113.0,1878864938.0,2604210267.0,0.09845445901546321
2020-02-17,6.69,6.81,6.68,6.76,292830876.0,2134888685.0,2604210267.0,0.11244517376752973
2020-02-18,6.77,7.22,6.68,7.14,537211857.0,4048192393.0,2604210267.0,0.20628589934055427
2020-02-19,7.06,7.1,6.85,6.9,364079161.0,2731448418.0,2604210267.0,0.13980405715065863
2020-02-20,6.9,7.04,6.85,7.04,294145623.0,2208165158.0,2604210267.0,0.11295002816299088
2020-02-21,7.04,7.18,6.95,6.97,303005617.0,2301576467.0,2604210267.0,0.11635220889788467
2020-02-24,6.87,6.87,6.74,6.76,365754808.0,2677318365.0,2604210267.0,0.14044749482588534
2020-02-25,6.58,6.67,6.49,6.66,271953726.0,1936534414.0,2604210267.0,0.10442848238720963
2020-02-26,6.56,6.81,6.53,6.61,246882924.0,1776498755.0,2604210267.0,0.09480145559997517
2020-02-27,6.56,6.65,6.54,6.56,162205265.0,1152492256.0,2604210267.0,0.06228577893860212
2020-02-28,6.43,6.48,6.3,6.36,232032271.0,1598818838.0,2604210267.0,0.08909890032316657
2020-03-02,6.35,6.57,6.35,6.55,168503758.0,1183893736.0,2604210267.0,0.06470435975744504
2020-03-03,6.6,6.64,6.48,6.5,187288966.0,1323821179.0,2604210267.0,0.07191775885890861
2020-03-04,6.45,6.45,6.37,6.44,132375609.0,916848293.0,2604210267.0,0.050831382810150025
2020-03-05,6.52,6.68,6.43,6.64,272828861.0,1934405196.0,2604210267.0,0.1047645286009465
2020-03-06,6.55,6.56,6.48,6.51,155505923.0,1093483648.0,2604210267.0,0.05971327468082668
2020-03-09,6.39,6.43,6.35,6.37,139386054.0,960972467.0,2604210267.0,0.053523348619837076
2020-03-10,6.3,6.44,6.2,6.42,151128709.0,1033336050.0,2604210267.0,0.05803245264603667
2020-03-11,6.41,6.61,6.36,6.43,166856669.0,1166411217.0,2604210267.0,0.06407188817061829
2020-03-12,6.31,6.36,6.26,6.29,117269843.0,798641874.0,2604210267.0,0.04503086578146879
2020-03-13,6.05,6.29,5.97,6.19,133264825.0,881925107.0,2604210267.0,0.0511728360373598
2020-03-16,6.25,6.27,5.96,6.02,124221690.0,817858666.0,2604210267.0,0.047700330335883744
2020-03-17,6.02,6.11,5.79,5.92,109606293.0,697997416.0,2604210267.0,0.04208811185060887
2020-03-18,5.94,6.02,5.83,5.83,86107331.0,551396150.0,2604210267.0,0.033064661517978725
2020-03-19,5.79,5.83,5.66,5.77,113591135.0,702544058.0,2604210267.0,0.04361826555996755
2020-03-20,5.81,5.86,5.74,5.86,83334966.0,521649935.0,2604210267.0,0.03200009118157739
2020-03-23,5.71,5.75,5.63,5.63,82958043.0,510346045.0,2604210267.0,0.03185535517282407
2020-03-24,5.72,5.81,5.63,5.78,98338980.0,607101131.0,2604210267.0,0.03776153609642458
2020-03-25,5.9,6.02,5.82,5.97,147622331.0,943287038.0,2604210267.0,0.05668602603662187
2020-03-26,5.9,6.06,5.84,5.93,105365893.0,677212105.0,2604210267.0,0.040459825512238486
2020-03-27,5.98,6.0,5.87,5.88,77467990.0,495758526.0,2604210267.0,0.029747210116501704
2020-03-30,5.79,5.8,5.74,5.76,58136331.0,361796782.0,2604210267.0,0.022323977344184242
2020-03-31,5.81,5.81,5.73,5.74,42548558.0,264920903.0,2604210267.0,0.016338372726337154
2020-04-01,5.73,5.81,5.69,5.73,50290147.0,312417003.0,2604210267.0,0.019311093131482535
2020-04-02,5.7,5.78,5.67,5.78,66251347.0,409443513.0,2604210267.0,0.02544009131655881
2020-04-03,5.76,5.77,5.71,5.72,40877096.0,253073786.0,2604210267.0,0.015696542064204986
2020-04-07,5.8,5.87,5.77,5.84,91263351.0,572397938.0,2604210267.0,0.03504454004980697
2020-04-08,5.81,5.95,5.78,5.92,93935272.0,595902355.0,2604210267.0,0.036070540535965104
2020-04-09,5.93,5.95,5.88,5.89,58120191.0,371005950.0,2604210267.0,0.022317779687948677
2020-04-10,5.89,5.89,5.77,5.79,59262475.0,372377794.0,2604210267.0,0.022756409400178437
2020-04-13,5.76,5.78,5.73,5.75,36311082.0,225376045.0,2604210267.0,0.01394322204321453
2020-04-14,5.77,5.81,5.76,5.81,35844310.0,223835552.0,2604210267.0,0.013763984596102508
2020-04-15,5.81,5.82,5.76,5.77,36319439.0,227101493.0,2604210267.0,0.013946431077487186
2020-04-16,5.79,5.88,5.77,5.79,63622511.0,400353323.0,2604210267.0,0.024430635193406217
