date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-06-18,8.05,9.66,8.05,9.66,39796.0,2012695.0,25000000.0,0.00159184
2019-06-19,10.63,10.63,10.63,10.63,18272.0,1021405.0,25000000.0,0.00073088
2019-06-20,11.69,11.69,11.69,11.69,17991.0,1106267.0,25000000.0,0.00071964
2019-06-21,12.86,12.86,12.86,12.86,34593.0,2339871.0,25000000.0,0.00138372
2019-06-24,14.15,14.15,14.15,14.15,147502.0,10974149.0,25000000.0,0.00590008
2019-06-25,15.56,15.56,15.56,15.56,136930.0,11206351.0,25000000.0,0.0054772
2019-06-26,17.12,17.12,17.12,17.12,87662.0,7891333.0,25000000.0,0.00350648
2019-06-27,18.83,18.83,18.83,18.83,121686.0,12049348.0,25000000.0,0.00486744
2019-06-28,20.71,20.71,20.71,20.71,282635.0,30784604.0,25000000.0,0.0113054
2019-07-01,22.78,22.78,22.78,22.78,158228.0,18957297.0,25000000.0,0.00632912
2019-07-02,25.06,25.06,25.06,25.06,306093.0,40339996.0,25000000.0,0.01224372
2019-07-03,27.57,27.57,26.01,27.57,16198740.0,2315985769.0,25000000.0,0.6479496
2019-07-04,28.52,30.32,28.18,30.32,11131589.0,1715228304.0,25000000.0,0.44526356
2019-07-05,33.36,33.36,33.36,33.36,762628.0,133780204.0,25000000.0,0.03050512
2019-07-08,35.55,36.69,33.49,35.21,10873114.0,2017805818.0,25000000.0,0.43492456
2019-07-09,35.75,35.77,33.47,34.23,6372042.0,1157555662.0,25000000.0,0.25488168
2019-07-10,35.05,36.22,34.36,36.03,6594697.0,1226946380.0,25000000.0,0.26378788
2019-07-11,35.37,36.85,34.89,35.94,5889802.0,1109264142.0,25000000.0,0.23559208
2019-07-12,35.15,35.65,34.25,35.06,4407673.0,809670187.0,25000000.0,0.17630692
2019-07-15,38.57,38.57,37.65,38.57,3486170.0,706833353.0,25000000.0,0.1394468
2019-07-16,40.52,42.43,39.74,42.43,3511858.0,761070185.0,25000000.0,0.14047432
2019-07-17,43.27,45.45,40.93,41.3,7305301.0,1655747677.0,25000000.0,0.29221204
2019-07-18,41.45,42.18,39.95,40.95,5273356.0,1141398704.0,25000000.0,0.21093424
2019-07-19,40.95,41.24,38.98,39.18,5185652.0,1096301156.0,25000000.0,0.20742608
2019-07-22,40.12,41.18,38.6,39.69,5532280.0,1162459190.0,25000000.0,0.2212912
2019-07-23,38.83,43.54,38.81,42.6,4711614.0,1026972577.0,25000000.0,0.18846456
