date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-12-30,33.41,34.35,32.83,33.11,1406868.0,361231413.0,42667000.0,0.03297321114678792
2021-12-31,34.25,36.17,34.25,35.66,2809630.0,767450120.0,42667000.0,0.06585018867040102
2022-01-04,35.26,35.53,32.09,32.09,2306771.0,581317736.0,42667000.0,0.054064522933414585
2022-01-05,31.39,31.93,29.04,30.08,3618808.0,834186910.0,42667000.0,0.08481514988164154
2022-01-06,30.08,31.11,29.55,30.78,2787821.0,654095282.0,42667000.0,0.06533904422621699
2022-01-07,30.87,31.03,29.21,30.28,2600368.0,599254516.0,42667000.0,0.060945648862118264
2022-01-10,30.49,31.91,30.02,30.56,2302648.0,547621424.0,42667000.0,0.053967890875852534
2022-01-11,31.01,31.19,28.98,30.7,2299378.0,529158364.0,42667000.0,0.05389125084960274
2022-01-12,30.73,32.04,30.36,31.88,1897032.0,456574299.0,42667000.0,0.04446134014578011
2022-01-13,31.55,32.09,30.36,31.0,1566704.0,375338266.0,42667000.0,0.03671933813017086
2022-01-14,30.87,33.36,30.49,32.56,1936836.0,482326146.0,42667000.0,0.04539423910750697
2022-01-17,32.61,33.52,31.56,32.74,1381485.0,348510356.0,42667000.0,0.032378301732017715
2022-01-18,32.56,34.15,31.78,33.17,1053661.0,267237810.0,42667000.0,0.024694986757915954
2022-01-19,32.81,32.95,31.5,31.65,1217200.0,299101136.0,42667000.0,0.028527902125764643
2022-01-20,31.27,31.94,30.35,30.84,1165802.0,276936706.0,42667000.0,0.027323270911946
2022-01-21,30.84,32.99,30.08,32.13,1398171.0,344246522.0,42667000.0,0.03276937680174374
2022-01-24,31.92,35.34,31.85,35.34,1735547.0,457254132.0,42667000.0,0.040676565026835726
2022-01-25,35.34,36.92,35.03,35.24,2414678.0,663904289.0,42667000.0,0.056593573487707126
2022-01-26,35.37,37.38,34.84,35.5,2038227.0,559230192.0,42667000.0,0.04777057210490543
2022-01-27,35.69,36.08,34.8,34.95,1562945.0,425889886.0,42667000.0,0.03663123725595894
2022-01-28,34.66,35.77,33.13,33.95,1681876.0,443840344.0,42667000.0,0.039418660791712565
2022-02-07,34.77,35.42,32.17,32.91,1424785.0,365783068.0,42667000.0,0.03339313755361286
2022-02-08,33.39,33.39,29.61,30.46,2028376.0,477903459.0,42667000.0,0.04753969109616331
2022-02-09,30.57,30.61,29.03,30.22,1861032.0,424977594.0,42667000.0,0.04361759673752549
2022-02-10,30.08,30.11,28.39,28.89,1870889.0,415457244.0,42667000.0,0.043848618370168985
2022-02-11,28.51,29.0,27.42,28.07,2082794.0,452767416.0,42667000.0,0.04881510300700776
2022-02-14,27.42,28.07,26.83,27.26,1832038.0,385441002.0,42667000.0,0.04293805517144397
2022-02-15,27.45,29.52,26.96,29.47,2428865.0,537273537.0,42667000.0,0.05692607870251014
2022-02-16,29.47,30.61,28.95,30.36,1963556.0,451863651.0,42667000.0,0.04602048421496707
2022-02-17,30.49,33.2,30.1,33.15,2409682.0,592283088.0,42667000.0,0.0564764806524949
2022-02-18,33.02,34.48,32.34,33.6,2043608.0,529073409.0,42667000.0,0.0478966883071226
2022-02-21,33.62,33.84,32.1,33.15,1412915.0,356168850.0,42667000.0,0.0331149366020578
2022-02-22,32.43,35.82,32.41,34.82,2284659.0,605345927.0,42667000.0,0.05354627698221107
2022-02-23,34.51,35.82,34.12,35.16,1655846.0,444415839.0,42667000.0,0.03880858743291068
2022-02-24,34.99,35.79,34.02,34.8,1670982.0,446461764.0,42667000.0,0.03916333466144796
2022-02-25,35.54,36.62,35.02,35.55,1389123.0,382459462.0,42667000.0,0.03255731595846907
2022-02-28,35.55,38.64,35.42,37.38,1890671.0,539076163.0,42667000.0,0.0443122553730049
2022-03-01,37.58,38.82,36.62,37.46,1403837.0,406512828.0,42667000.0,0.03290217263927626
2022-03-02,37.35,37.67,35.04,37.11,1743456.0,485720038.0,42667000.0,0.04086193076616589
2022-03-03,36.73,38.36,35.82,37.46,1423516.0,410640975.0,42667000.0,0.03336339559847189
2022-03-04,37.1,38.09,36.47,36.86,959548.0,274387219.0,42667000.0,0.022489230552886305
2022-03-07,36.86,38.4,35.82,37.0,1366326.0,389698176.0,42667000.0,0.03202301544519184
2022-03-08,37.32,38.89,34.38,35.36,2606160.0,730532475.0,42667000.0,0.06108139780157967
2022-03-09,35.82,36.73,33.28,34.77,2707756.0,722589714.0,42667000.0,0.0634625354489418
2022-03-10,36.21,37.25,35.03,36.64,2020754.0,565468796.0,42667000.0,0.04736105186678229
2022-03-11,35.98,36.8,33.86,35.57,2061694.0,555892080.0,42667000.0,0.048320575620502966
2022-03-14,35.07,35.55,33.99,34.77,1013855.0,272120665.0,42667000.0,0.0237620409215553
2022-03-15,34.5,36.6,34.01,34.83,1502487.0,406046565.0,42667000.0,0.035214263951062884
2022-03-16,35.42,36.66,34.04,36.47,1763247.0,478018656.0,42667000.0,0.04132577870485387
2022-03-17,37.05,37.38,34.33,34.6,2774749.0,746573810.0,42667000.0,0.06503267161975297
2022-03-18,34.04,34.61,32.82,33.68,1836270.0,473945778.0,42667000.0,0.04303724189654768
2022-03-21,33.34,34.89,33.08,34.54,1226604.0,322888344.0,42667000.0,0.028748306653854267
2022-03-22,34.16,34.81,32.56,33.21,1682735.0,429788262.0,42667000.0,0.0394387934469262
2022-03-23,33.29,34.64,32.83,33.88,1321910.0,343029479.0,42667000.0,0.030982023577940797
2022-03-24,33.73,33.73,31.68,32.54,1422905.0,353975081.0,42667000.0,0.033349075397848454
2022-03-25,32.82,32.82,30.97,31.07,1341490.0,323677736.0,42667000.0,0.03144092624276373
2022-03-28,29.27,29.88,27.97,27.97,3282443.0,719234006.0,42667000.0,0.07693165678393138
2022-03-29,27.97,28.63,27.09,27.99,2120522.0,455226758.0,42667000.0,0.0496993460988586
2022-03-30,28.26,29.85,28.03,29.16,1883321.0,417458182.0,42667000.0,0.04413999109381958
2022-03-31,29.04,29.04,27.26,27.72,2585530.0,551645847.0,42667000.0,0.06059788595401598
2022-04-01,27.31,28.03,27.3,27.54,1231757.0,261663048.0,42667000.0,0.02886907914781916
2022-04-06,27.53,27.53,25.82,26.39,1620632.0,327828723.0,42667000.0,0.03798326575573628
2022-04-07,26.04,26.69,25.41,26.13,1540900.0,307910937.0,42667000.0,0.03611456160498746
2022-04-08,25.92,26.55,25.4,25.51,1380490.0,274309012.0,42667000.0,0.03235498160170624
2022-04-11,24.84,25.0,23.48,24.01,2581412.0,475624411.0,42667000.0,0.060501371083038415
2022-04-12,23.97,25.05,23.87,24.25,2040197.0,381285767.0,42667000.0,0.04781674361919048
2022-04-13,24.61,24.61,23.68,23.78,932924.0,172822156.0,42667000.0,0.02186523542784822
2022-04-14,23.71,24.05,22.92,23.38,1297811.0,232246511.0,42667000.0,0.030417207678065016
2022-04-15,23.15,25.38,22.6,24.95,1970114.0,367492615.0,42667000.0,0.046174186139170785
2022-04-18,24.75,26.96,24.04,26.58,2552916.0,509867127.0,42667000.0,0.059833501300771086
2022-04-19,27.11,28.54,26.39,26.57,3237183.0,681614387.0,42667000.0,0.07587088382122015
2022-04-20,26.24,26.93,25.72,25.75,1700282.0,341443511.0,58027000.0,0.0293015665121409
2022-04-21,25.65,26.34,24.79,24.93,1339183.0,260157833.0,58027000.0,0.02307861857411205
2022-04-22,24.75,25.33,24.27,24.77,1241135.0,236476189.0,58027000.0,0.021388922398193944
2022-04-25,24.29,24.87,23.18,23.2,1380449.0,253484027.0,58027000.0,0.023789770279352716
2022-04-26,23.42,24.61,22.92,23.96,1886193.0,346160462.0,58027000.0,0.032505437124097404
2022-04-27,23.56,26.35,23.31,26.35,1437543.0,277742903.0,58027000.0,0.024773691557378463
2022-04-28,26.31,28.24,26.05,27.48,2736848.0,576752459.0,58027000.0,0.04716507832560705
2022-04-29,27.15,30.15,26.31,28.78,2721842.0,588425152.0,58027000.0,0.046906474572181917
2022-05-05,29.33,29.78,28.0,28.86,1663985.0,371980591.0,58027000.0,0.02867604735726472
2022-05-06,28.13,29.82,27.53,28.51,1038569.0,228648759.0,58027000.0,0.017898030227307977
2022-05-09,28.78,29.82,28.39,29.56,1194784.0,270224991.0,58027000.0,0.020590139073190065
2022-05-10,28.83,32.02,28.79,30.72,2131197.0,502403327.0,58027000.0,0.036727678494493946
2022-05-11,30.78,33.64,30.74,33.35,2364840.0,592008376.0,58027000.0,0.04075413169731332
2022-05-12,33.21,33.21,31.05,31.66,2113890.0,522152257.0,58027000.0,0.036429420786875076
2022-05-13,31.66,31.91,30.23,31.31,1773979.0,420728899.0,58027000.0,0.03057161321453806
2022-05-16,31.19,31.96,30.74,31.23,863090.0,207417057.0,58027000.0,0.014873937994381926
2022-05-17,31.39,32.15,31.0,31.6,1414790.0,343695813.0,58027000.0,0.024381580988160685
2022-05-18,32.04,33.02,31.52,32.29,1427573.0,353203715.0,58027000.0,0.024601874989229153
2022-05-19,31.76,34.64,31.57,34.44,2139924.0,550174835.0,58027000.0,0.03687807400003447
2022-05-20,34.64,34.64,32.82,34.19,1459666.0,379204254.0,58027000.0,0.02515494511175832
2022-05-23,34.49,34.9,33.36,34.2,1597080.0,418887822.0,58027000.0,0.027523049614834472
2022-05-24,34.14,34.73,32.92,33.08,1688503.0,436421460.0,58027000.0,0.02909857480138556
2022-05-25,33.15,34.29,32.56,33.94,1249817.0,321872592.0,58027000.0,0.021538542402674617
2022-05-26,34.09,36.64,34.09,35.43,1771377.0,341679687.0,58027000.0,0.03052677201992176
2022-05-27,35.52,35.96,34.26,35.36,2066825.0,396153739.0,81237800.0,0.02544166631789635
2022-05-30,35.44,37.01,34.78,36.23,1991860.0,394334971.0,81237800.0,0.024518881604376288
2022-05-31,36.45,37.55,35.78,37.37,2676069.0,542681528.0,81237800.0,0.03294118009104136
2022-06-01,37.33,37.46,35.55,35.72,2139570.0,422773409.0,81237800.0,0.026337123851212122
2022-06-02,35.68,36.45,35.37,36.2,1730724.0,341359808.0,81237800.0,0.021304417401751402
2022-06-06,35.9,38.79,35.72,38.45,2665267.0,551460194.0,81237800.0,0.03280821243312842
2022-06-07,38.57,39.57,37.75,38.38,1693147.0,355017449.0,81237800.0,0.020841861793401594
2022-06-08,38.11,38.11,36.8,37.53,1564634.0,319610799.0,81237800.0,0.019259925798089068
2022-06-09,37.53,37.53,36.51,37.04,1477401.0,298255692.0,81237800.0,0.01818612764008873
2022-06-10,36.64,38.47,36.64,38.02,2534710.0,522096277.0,81237800.0,0.031201115736762937
2022-06-13,37.24,38.09,37.0,37.73,1822705.0,373699663.0,81237800.0,0.022436661258675147
2022-06-14,37.37,37.37,35.21,36.74,2871505.0,568540113.0,81237800.0,0.03534690747410688
