date,open,high,low,close,volume,amount,outstanding_share,turnover
2020-09-28,119.44,136.68,116.08,126.94,17938997.0,6066478346.0,26006394.0,0.6897917873581397
2020-09-29,130.68,132.13,124.41,127.8,6085674.0,2109143885.0,26006394.0,0.23400683693402477
2020-09-30,124.29,128.96,121.98,123.26,3331983.0,1118288823.0,26006394.0,0.12812168422888617
2020-10-09,123.54,135.07,123.54,133.62,3924558.0,1360215543.0,26006394.0,0.15090742684279873
2020-10-12,133.24,141.84,132.5,141.42,3246109.0,1198765813.0,26006394.0,0.12481965012142783
2020-10-13,141.09,165.27,138.18,149.75,3240182.0,1300834658.0,26006394.0,0.12459174463018595
2020-10-14,146.77,173.56,146.69,169.45,2542849.0,1087429859.0,26006394.0,0.09777783878841488
2020-10-15,165.72,168.33,156.81,161.26,2103149.0,911507346.0,26006394.0,0.08087045824192313
2020-10-16,159.6,167.12,151.58,159.94,1785449.0,754695259.0,26006394.0,0.06865423172470586
2020-10-19,161.24,168.26,157.14,161.62,1545132.0,675045093.0,26006394.0,0.059413542684925866
2020-10-20,161.62,161.62,154.6,160.12,1293961.0,549736124.0,26006394.0,0.04975549474486928
2020-10-21,161.2,169.82,159.75,165.98,1490670.0,661580828.0,26006394.0,0.057319365383759084
2020-10-22,163.33,169.27,159.33,164.6,908348.0,399387118.0,26006394.0,0.03492787196871661
2020-10-23,164.6,164.89,152.31,154.9,1465139.0,620480510.0,26006394.0,0.05633764527292788
2020-10-26,153.07,177.25,153.03,169.83,1976005.0,878091695.0,26006394.0,0.07598150670177496
2020-10-27,168.34,183.26,166.47,182.92,1520382.0,709474815.0,26006394.0,0.05846185365029846
2020-10-28,180.28,184.91,175.31,175.95,1646427.0,792167140.0,26006394.0,0.06330854635210095
2020-10-29,173.93,186.73,173.93,184.44,1586244.0,773288551.0,26006394.0,0.06099438468862696
2020-10-30,184.01,188.86,179.23,179.9,1109920.0,546495607.0,26006394.0,0.04267873508337988
2020-11-02,180.3,190.36,175.84,190.32,1336278.0,658014454.0,26006394.0,0.051382671507630005
2020-11-03,192.59,215.55,189.31,204.19,1646051.0,886124256.0,26006394.0,0.06329408836919105
2020-11-04,204.5,209.32,196.7,205.66,1553116.0,847148912.0,26006394.0,0.0597205441092679
2020-11-05,205.66,209.02,200.43,204.69,1167098.0,641196648.0,26006394.0,0.04487734823982133
2020-11-06,203.5,204.17,191.18,199.69,1632925.0,862987695.0,26006394.0,0.06278936633813977
2020-11-09,198.23,214.24,194.93,205.96,1578729.0,865871690.0,26006394.0,0.06070541729084009
2020-11-10,203.42,207.15,195.21,204.54,1173820.0,632756918.0,26006394.0,0.04513582313641791
