date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-04-26,64.61,85.01,64.61,85.01,52373777.0,4586653387.0,76983681.0,0.6803231063996538
2021-04-27,84.16,84.16,73.19,74.64,30103415.0,2778278882.0,76983681.0,0.39103631586543647
2021-04-28,76.5,80.33,73.96,79.15,20173091.0,1835860129.0,76983681.0,0.2620437310603529
2021-04-29,78.21,82.59,76.41,79.92,14544770.0,1363471370.0,76983681.0,0.18893315844432015
2021-04-30,79.91,86.71,78.54,86.37,14497637.0,1407406759.0,76983681.0,0.18832091180467195
2021-05-06,88.32,89.58,84.48,86.71,11003461.0,1126666649.0,76983681.0,0.14293238329302543
2021-05-07,86.71,89.09,74.57,75.0,17076063.0,1629824754.0,76983681.0,0.22181406212571206
2021-05-10,73.36,78.11,73.36,74.38,9882688.0,876184970.0,76983681.0,0.12837380431315046
2021-05-11,72.26,75.34,69.71,72.81,6703770.0,574968391.0,76983681.0,0.0870804034429063
2021-05-12,72.26,73.59,67.83,69.84,8796616.0,728382884.0,76983681.0,0.1142659832023361
2021-05-13,68.61,76.41,68.31,74.89,7939190.0,683679026.0,76983681.0,0.10312822012239191
2021-05-14,75.66,77.0,73.69,75.49,5654614.0,498423670.0,76983681.0,0.0734521125327847
2021-05-17,74.81,81.09,74.71,80.25,7725129.0,708675466.0,76983681.0,0.10034761782825116
2021-05-18,79.32,82.71,78.53,80.49,4518099.0,427948983.0,76983681.0,0.058689048656948475
2021-05-19,79.75,81.57,77.65,79.38,3909611.0,365310839.0,76983681.0,0.05078493193901705
2021-05-20,79.48,81.27,77.68,78.21,4295536.0,401261855.0,76983681.0,0.05579800737249756
2021-05-21,78.63,79.89,76.04,76.93,3764324.0,344754395.0,76983681.0,0.048897687809965854
2021-05-24,77.2,77.92,73.96,75.83,4094045.0,366466342.0,76983681.0,0.053180686436648826
2021-05-25,75.67,80.76,75.11,80.59,5492505.0,505246227.0,76983681.0,0.07134635456052044
2021-05-26,80.76,83.98,79.57,81.4,5011394.0,483241210.0,76983681.0,0.0650968352630475
2021-05-27,81.95,82.03,78.87,81.0,3201475.0,302354103.0,76983681.0,0.041586411021317625
2021-05-28,80.59,83.09,79.81,80.72,2725553.0,260035900.0,76983681.0,0.0354042956194833
2021-05-31,77.36,80.23,76.59,78.34,4776744.0,439404904.0,76983681.0,0.06204878667726995
2021-06-01,78.38,79.39,77.03,78.63,3172634.0,292671099.0,76983681.0,0.041211773180864136
2021-06-02,78.46,78.71,75.56,76.32,2578227.0,233256880.0,76983681.0,0.03349056535761131
2021-06-03,76.08,77.32,73.97,76.29,1775113.0,159295123.0,76983681.0,0.023058302447242034
2021-06-04,76.08,77.2,74.54,75.23,2182019.0,194662305.0,76983681.0,0.028343916160621107
2021-06-07,75.24,81.6,74.96,81.17,4789137.0,447682838.0,76983681.0,0.0622097688469846
2021-06-08,80.77,82.46,79.06,81.77,3111183.0,296189644.0,76983681.0,0.04041353907200151
2021-06-09,81.74,89.23,81.74,85.86,5482074.0,557688269.0,76983681.0,0.0712108583116466
2021-06-10,85.86,89.11,85.09,87.56,3472884.0,356114432.0,76983681.0,0.04511195041453006
2021-06-11,86.94,90.67,84.16,84.97,3529613.0,360706017.0,76983681.0,0.045848846848463895
2021-06-15,85.05,88.34,83.67,84.76,2656377.0,266942532.0,76983681.0,0.034505715568472234
2021-06-16,84.58,85.26,77.66,78.5,3516655.0,334783715.0,76983681.0,0.045680525460973995
2021-06-17,79.06,85.31,78.7,83.28,3976289.0,386592318.0,76983681.0,0.0516510635546253
2021-06-18,83.31,86.01,82.2,84.82,2487919.0,245612671.0,76983681.0,0.03231748557203961
2021-06-21,84.18,87.56,81.0,86.77,3933649.0,391517513.0,76983681.0,0.051097179933497855
2021-06-22,86.8,87.98,85.5,87.38,1959815.0,200027542.0,76983681.0,0.02545753820215482
2021-06-23,88.05,88.05,84.91,85.51,1930152.0,194851939.0,76983681.0,0.02507222277407078
2021-06-24,85.03,89.51,84.09,86.28,2800721.0,287205676.0,76983681.0,0.036380710348210034
2021-06-25,87.65,89.14,83.73,84.67,2380372.0,238817018.0,76983681.0,0.03092047521084371
2021-06-28,87.99,95.63,87.56,92.49,4617947.0,495645755.0,76983681.0,0.05998605080991126
