date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,4.19,4.39,4.17,4.39,114626112.0,740882688.0,3776737447.0,0.030350564106872636
2015-01-06,4.59,4.83,4.55,4.83,100461912.0,713640320.0,3776737447.0,0.02660018426216007
2015-01-07,4.99,5.06,4.58,4.65,193381120.0,1382084480.0,3776737447.0,0.05120322042868234
2015-01-08,4.61,4.75,4.38,4.41,153967088.0,1048779072.0,3776737447.0,0.040767220427859414
2015-01-09,4.31,4.47,4.18,4.31,132621232.0,857457856.0,3776737447.0,0.035115290342818475
2015-01-12,4.22,4.27,4.09,4.21,77119632.0,483163392.0,3776737447.0,0.02041964343093506
2015-01-13,4.34,4.41,4.19,4.21,82847728.0,533975168.0,3776737447.0,0.021936321802249973
2015-01-14,4.14,4.21,3.99,4.07,84043728.0,513377600.0,3776737447.0,0.02225299724415818
2015-01-15,4.01,4.19,3.99,4.19,68111280.0,419105344.0,3776737447.0,0.018034422820178635
2015-01-16,4.24,4.27,4.09,4.15,62763020.0,391775168.0,3776737447.0,0.01661831696822212
2015-01-19,3.89,3.96,3.74,3.74,81311888.0,467346976.0,3776737447.0,0.02152966393377146
2015-01-20,3.7,3.87,3.69,3.78,88638232.0,502034400.0,3776737447.0,0.02346952448876439
2015-01-21,3.85,4.05,3.79,3.96,107497936.0,631393984.0,3776737447.0,0.02846317423663896
2015-01-22,3.92,3.96,3.86,3.96,67938192.0,399267328.0,3776737447.0,0.017988592787662742
2015-01-23,3.97,4.07,3.87,3.94,75879768.0,454596832.0,3776737447.0,0.020091353731849712
2015-01-26,3.93,4.02,3.83,4.0,61857376.0,364734176.0,3776737447.0,0.016378521638864666
2015-01-27,3.99,4.0,3.88,3.95,50286368.0,297875392.0,3776737447.0,0.013314764053811655
2015-01-28,3.92,3.93,3.85,3.86,47084824.0,274393568.0,3776737447.0,0.012467063083085426
2015-01-29,3.8,3.94,3.78,3.91,46694404.0,273835936.0,3776737447.0,0.012363688144933417
2015-01-30,3.92,3.94,3.81,3.83,32502192.0,188574096.0,3776737447.0,0.008605891316542979
2015-02-02,3.75,3.97,3.61,3.87,77118192.0,441140224.0,3776737447.0,0.02041926214946654
2015-02-03,3.81,3.89,3.79,3.88,33880236.0,195391808.0,3776737447.0,0.008970768149878225
2015-02-04,3.91,3.99,3.77,3.81,59153580.0,347601440.0,3776737447.0,0.01566261378507734
2015-02-05,3.86,3.98,3.76,3.9,104311168.0,611393728.0,3776737447.0,0.027619385637425803
2015-02-06,3.83,3.85,3.59,3.65,68069920.0,379053344.0,3776737447.0,0.01802347156911064
2015-02-09,3.6,3.61,3.4,3.45,56168504.0,293458176.0,3776737447.0,0.014872228951106115
2015-02-10,3.43,3.56,3.43,3.52,32897330.0,173379056.0,3776737447.0,0.00871051548106198
2015-02-11,3.59,3.65,3.51,3.55,28061324.0,149652640.0,3776737447.0,0.007430043627282095
2015-02-12,3.53,3.55,3.45,3.53,34931792.0,183699712.0,3776737447.0,0.009249197883148482
2015-02-13,3.53,3.65,3.51,3.58,44491204.0,239788144.0,3776737447.0,0.011780327498100505
2015-02-16,3.56,3.63,3.53,3.59,29193200.0,157025968.0,3776737447.0,0.007729740393574147
2015-02-17,3.61,3.79,3.59,3.75,69152336.0,383551104.0,3776737447.0,0.01831007237607428
2015-02-25,3.75,3.75,3.67,3.69,30990284.0,172354544.0,3776737447.0,0.008205570134248202
2015-02-26,3.69,3.89,3.65,3.89,72015472.0,410633536.0,3776737447.0,0.019068170083468342
2015-02-27,3.89,3.91,3.83,3.85,40158212.0,232690640.0,3776737447.0,0.01063304308640759
2015-03-02,3.86,3.88,3.78,3.86,41168612.0,236958336.0,3776737447.0,0.010900575583484557
2015-03-03,3.85,3.95,3.75,3.85,77670520.0,451985824.0,3776737447.0,0.020565506893177474
2015-03-04,3.79,3.87,3.76,3.83,41228460.0,236166880.0,3776737447.0,0.010916422064962251
2015-03-05,3.8,3.81,3.67,3.71,46437008.0,260937744.0,3776737447.0,0.012295535141550972
2015-03-06,3.71,3.91,3.66,3.8,56999632.0,327618656.0,3776737447.0,0.015092294023582942
2015-03-09,3.8,3.88,3.68,3.87,64347652.0,369631936.0,4720921809.0,0.013630315138312006
2015-03-10,3.84,3.93,3.83,3.87,58943032.0,343900864.0,4720921809.0,0.012485492110382038
2015-03-11,3.89,4.05,3.86,4.0,104257920.0,621831680.0,4720921809.0,0.022084229355640233
2015-03-12,3.98,3.99,3.87,3.94,64131304.0,378352544.0,4720921809.0,0.013584487647674996
2015-03-13,3.94,4.17,3.94,4.08,95717776.0,585474944.0,4720921809.0,0.020275230108137553
2015-03-16,4.2,4.26,4.11,4.16,90194200.0,563956864.0,4720921809.0,0.019105209458892776
2015-03-17,4.18,4.58,4.13,4.58,114700296.0,770724928.0,4720921809.0,0.024296165164467354
2015-03-18,4.85,5.01,4.73,4.77,322448448.0,2338980352.0,4720921809.0,0.06830200987130985
2015-03-19,4.66,4.7,4.53,4.61,170569904.0,1180767360.0,4720921809.0,0.03613063526593986
2015-03-20,4.61,4.72,4.51,4.61,134008496.0,925215936.0,4720921809.0,0.028386086747830736
2015-03-23,4.59,4.72,4.54,4.65,127459832.0,886146880.0,4720921809.0,0.026998928844152774
2015-03-24,4.65,4.69,4.39,4.63,147040240.0,1011909504.0,4720921809.0,0.03114651035305889
2015-03-25,4.63,4.63,4.48,4.57,91858688.0,627294016.0,4720921809.0,0.01945778636385799
2015-03-26,4.52,4.65,4.43,4.55,92341480.0,629472448.0,4720921809.0,0.019560052832046388
2015-03-27,4.53,4.59,4.49,4.53,56100356.0,382469696.0,4720921809.0,0.0118833478438575
2015-03-30,4.6,4.73,4.57,4.67,131201600.0,918479616.0,4720921809.0,0.027791521509607786
2015-03-31,4.68,4.75,4.46,4.51,104000432.0,718464896.0,4720921809.0,0.022029687465217666
2015-04-01,4.5,4.61,4.49,4.56,69845984.0,476892960.0,4720921809.0,0.014794988526784134
2015-04-02,4.53,4.61,4.53,4.57,68733648.0,470826688.0,4720921809.0,0.014559370135926774
2015-04-03,4.67,4.79,4.58,4.71,144770336.0,1022342720.0,4720921809.0,0.03066569239168689
2015-04-07,4.73,5.06,4.65,4.98,214193632.0,1561662080.0,4720921809.0,0.04537114586216185
2015-04-08,4.94,5.03,4.81,4.94,164689120.0,1215010560.0,4720921809.0,0.034884949732917725
2015-04-09,4.94,5.31,4.81,5.26,237738016.0,1810016000.0,4720921809.0,0.05035838881016298
2015-04-10,5.15,5.74,5.08,5.42,224869808.0,1823486336.0,4720921809.0,0.04763260589728611
2015-04-13,5.43,5.48,5.31,5.44,132134472.0,1069150272.0,4720921809.0,0.02798912529076374
2015-04-14,5.43,5.59,5.27,5.35,138310384.0,1118470784.0,4720921809.0,0.029297325733360816
2015-04-15,5.33,5.59,5.13,5.31,164507568.0,1322745216.0,4720921809.0,0.03484649283671286
2015-04-16,5.17,5.51,5.1,5.33,115433872.0,920578112.0,4720921809.0,0.024451553461431203
2015-04-17,5.46,5.86,5.45,5.86,300276608.0,2616714240.0,4720921809.0,0.06360550336325217
2015-04-20,5.86,6.42,5.73,6.15,411613888.0,3801747968.0,4720921809.0,0.08718930426157372
2015-04-21,6.16,6.58,5.79,6.0,245603376.0,2243432448.0,4720921809.0,0.05202445326075512
2015-04-22,5.89,6.32,5.79,6.05,231035360.0,2102137856.0,4720921809.0,0.04893861185320894
2015-04-23,6.11,6.15,5.88,5.94,138994240.0,1248036480.0,4720921809.0,0.029442182188872595
2015-04-24,5.86,6.29,5.8,6.09,221303344.0,2036230528.0,4720921809.0,0.0468771466576942
2015-04-27,6.2,6.7,6.12,6.7,350238208.0,3429492224.0,4720921809.0,0.07418852126131455
2015-04-28,6.7,7.38,6.52,7.38,397200800.0,4238749440.0,4720921809.0,0.08413628017366724
2015-04-29,7.43,7.62,6.64,6.92,321227136.0,3398710016.0,4720921809.0,0.06804330785305747
2015-04-30,6.81,7.16,6.62,6.84,213694144.0,2190586368.0,4720921809.0,0.0452653427965301
2015-05-04,6.66,6.94,6.52,6.67,161583744.0,1623239296.0,4720921809.0,0.034227159554296276
2015-05-05,6.67,6.85,6.26,6.33,163633152.0,1634425728.0,4720921809.0,0.03466127138306942
2015-05-06,6.32,6.42,5.73,5.98,169313728.0,1544786688.0,4720921809.0,0.035864548249288745
2015-05-07,5.88,5.88,5.53,5.59,126258416.0,1075368320.0,4720921809.0,0.026744441257065522
2015-05-08,5.63,5.73,5.53,5.71,111437936.0,944708608.0,4720921809.0,0.023605122158039962
2015-05-11,5.82,5.9,5.6,5.88,131150008.0,1136049280.0,4720921809.0,0.02778059313542848
2015-05-12,5.87,6.32,5.78,6.28,174345840.0,1578935040.0,4720921809.0,0.03693046550095912
2015-05-13,6.25,6.26,5.93,6.05,131868640.0,1210063104.0,4720921809.0,0.027932815948911643
2015-05-14,6.05,6.11,5.88,5.94,93108544.0,833781440.0,4720921809.0,0.019722534658908605
2015-05-15,5.93,5.93,5.66,5.74,86953152.0,753686720.0,4720921809.0,0.0184186808250524
2015-05-18,5.67,5.98,5.61,5.79,88284576.0,773717760.0,4720921809.0,0.01870070710167104
2015-05-19,5.75,5.98,5.71,5.97,91435208.0,811761216.0,4720921809.0,0.01936808354370268
2015-05-20,6.16,6.46,6.0,6.23,181246464.0,1693795584.0,4720921809.0,0.03839217664111073
2015-05-21,6.44,6.86,6.32,6.86,168814256.0,1700024960.0,4720921809.0,0.0357587485728256
2015-05-22,7.32,7.36,6.66,6.7,315215680.0,3275440640.0,4720921809.0,0.06676994298000669
2015-05-25,6.61,6.86,6.42,6.8,193501184.0,1952238208.0,4720921809.0,0.04098800866201764
2015-05-26,6.81,6.87,6.58,6.78,176554336.0,1782983296.0,4720921809.0,0.037398275833210266
2015-05-27,6.79,6.82,6.56,6.6,160835024.0,1601136640.0,4720921809.0,0.03406856340924413
2015-05-28,6.6,6.76,6.27,6.3,193812512.0,1923414400.0,4720921809.0,0.04105395510480907
2015-05-29,6.26,6.39,5.74,6.02,142166224.0,1294427136.0,4720921809.0,0.030114081476412778
