date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-12-10,4.11,4.15,4.06,4.12,1619472912.0,9048900573.0,2973992297.0000005,0.5445450930164261
2019-12-11,4.1,4.14,4.08,4.13,463386264.0,2586905784.0,2973992297.0000005,0.15581286624966667
2019-12-12,4.11,4.12,4.08,4.11,224711848.0,1255128504.0,2973992297.0000005,0.07555898790547538
2019-12-13,4.12,4.12,4.1,4.11,157036724.0,878386009.0,2973992297.0000005,0.052803339187667026
2019-12-16,4.11,4.11,4.08,4.1,143874990.0,801426854.0,2973992297.0000005,0.04837772785932672
2019-12-17,4.1,4.51,4.08,4.3,456119850.0,2651899251.0,2973992297.0000005,0.15336954653853965
2019-12-18,4.24,4.29,4.19,4.2,220064205.0,1268629909.0,2973992297.0000005,0.0739962256196792
2019-12-19,4.21,4.28,4.19,4.22,141028076.0,811746305.0,2973992297.0000005,0.047420457726895036
2019-12-20,4.22,4.29,4.2,4.22,176243052.0,1017976197.0,2973992297.0000005,0.05926143526927904
2019-12-23,4.23,4.32,4.22,4.27,170998638.0,994892791.0,2973992297.0000005,0.05749800971996263
2019-12-24,4.28,4.28,4.22,4.26,131189734.0,758582939.0,2973992297.0000005,0.04411233147185249
2019-12-25,4.24,4.26,4.17,4.18,156835820.0,898134028.0,2973992297.0000005,0.05273578554934635
2019-12-26,4.17,4.18,4.13,4.18,118575693.0,670892421.0,2973992297.0000005,0.03987088101055696
2019-12-27,4.17,4.23,4.16,4.22,130905932.0,749825057.0,2973992297.0000005,0.04401690351789098
2019-12-30,4.19,4.34,4.16,4.27,178952754.0,1039987974.0,2973992297.0000005,0.06017256809323873
2019-12-31,4.26,4.32,4.25,4.3,122443080.0,715889070.0,2973992297.0000005,0.04117128350450464
2020-01-02,4.33,4.42,4.33,4.35,151823798.0,905022463.0,2973992297.0000005,0.051050501426365996
2020-01-03,4.35,4.41,4.3,4.39,136428136.0,808288531.0,2973992297.0000005,0.04587373549609432
2020-01-06,4.36,4.38,4.31,4.34,88407694.0,523720072.0,2973992297.0000005,0.029726941152194916
2020-01-07,4.33,4.36,4.32,4.35,53421082.0,315750308.0,2973992297.0000005,0.017962750627796932
2020-01-08,4.32,4.33,4.27,4.3,92108345.0,539743079.0,2973992297.0000005,0.0309712789414128
2020-01-09,4.3,4.32,4.26,4.31,61659192.0,360115912.0,2973992297.0000005,0.020732801514717573
2020-01-10,4.3,4.35,4.27,4.33,69474844.0,407778105.0,2973992297.0000005,0.023360801596588664
2020-01-13,4.31,4.32,4.23,4.25,173463656.0,1007044510.0,2973992297.0000005,0.05832686795287956
2020-01-14,4.25,4.25,4.22,4.23,107426682.0,619921387.0,2973992297.0000005,0.03612204446809298
2020-01-15,4.22,4.23,4.19,4.19,66690964.0,382018233.0,2973992297.0000005,0.02242472654259198
2020-01-16,4.2,4.21,4.14,4.14,81947017.0,464438544.0,2973992297.0000005,0.027554549177098958
2020-01-17,4.16,4.19,4.16,4.16,57003597.0,323989585.0,2973992297.0000005,0.019167365382049606
2020-01-20,4.17,4.21,4.17,4.2,51514468.0,294220504.0,2973992297.0000005,0.01732165481799161
2020-01-21,4.19,4.21,4.16,4.16,43568345.0,247628118.0,2973992297.0000005,0.014649784077769585
2020-01-22,4.15,4.21,4.11,4.19,67394500.0,382449595.0,2973992297.0000005,0.022661289361100182
2020-01-23,4.17,4.18,4.09,4.16,64874834.0,365265665.0,2973992297.0000005,0.021814055828403508
2020-02-03,3.95,4.08,3.83,4.04,176961451.0,953108932.0,2973992297.0000005,0.059502995746999396
2020-02-04,3.98,4.08,3.98,4.07,96911067.0,531487857.0,2973992297.0000005,0.03258618628493374
2020-02-05,4.05,4.07,4.01,4.04,85526603.0,470326376.0,2973992297.0000005,0.028758179059937217
2020-02-06,4.05,4.05,4.02,4.05,75845643.0,417002587.0,2973992297.0000005,0.02550297224256731
2020-02-07,4.04,4.04,4.0,4.04,84106442.0,460296388.0,2973992297.0000005,0.028280652268279895
2020-02-10,4.02,4.05,4.0,4.05,86279516.0,472076521.0,2973992297.0000005,0.02901134481317723
2020-02-11,4.03,4.06,4.02,4.05,45118758.0,248425927.0,2973992297.0000005,0.015171107889389397
2020-02-12,4.03,4.04,4.01,4.04,34954140.0,191802003.0,2973992297.0000005,0.011753271868007127
2020-02-13,4.04,4.05,4.01,4.04,47636304.0,261156710.0,2973992297.0000005,0.01601762857558605
2020-02-14,4.02,4.04,4.02,4.04,32497450.0,178394552.0,2973992297.0000005,0.010927213911341209
2020-02-17,4.03,4.08,4.02,4.08,72127754.0,398249470.0,2973992297.0000005,0.02425283820430823
2020-02-18,4.07,4.07,4.03,4.05,59786603.0,329300927.0,2973992297.0000005,0.020103146554989206
2020-02-19,4.04,4.05,4.03,4.04,38443822.0,211473228.0,2973992297.0000005,0.012926671679270994
2020-02-20,4.04,4.1,4.02,4.08,92325644.0,510405830.0,2973992297.0000005,0.031044345371416402
2020-02-21,4.06,4.08,4.05,4.05,67659740.0,374241562.0,2973992297.0000005,0.022750475873206336
2020-02-24,4.04,4.05,4.03,4.04,54982652.0,302330908.0,2973992297.0000005,0.01848782596224727
2020-02-25,4.02,4.04,4.01,4.04,81734852.0,448032114.0,2973992297.0000005,0.027483209046119457
2020-02-26,4.02,4.09,4.02,4.05,72411642.0,400447837.0,2973992297.0000005,0.02434829507562776
2020-02-27,4.05,4.08,4.03,4.05,53460459.0,294545236.0,2973992297.0000005,0.01797599107903809
2020-02-28,4.03,4.05,4.02,4.04,60596071.0,332798073.0,2973992297.0000005,0.020375328833610623
2020-03-02,4.03,4.06,4.02,4.06,63661948.0,350909656.0,2973992297.0000005,0.021406224913298754
2020-03-03,4.06,4.08,4.04,4.05,62227280.0,343972867.0,2973992297.0000005,0.02092382016684154
2020-03-04,4.04,4.05,4.02,4.04,44454221.0,244199481.0,2973992297.0000005,0.014947658420246403
2020-03-05,4.04,4.19,4.04,4.13,160000595.0,897360467.0,2973992297.0000005,0.05379993591826038
2020-03-06,4.08,4.08,4.04,4.05,68697890.0,379372129.0,2973992297.0000005,0.023099552096788767
2020-03-09,4.02,4.04,4.02,4.03,66929367.0,367007260.0,2973992297.0000005,0.02250488915775426
2020-03-10,4.01,4.04,3.98,4.04,55281095.0,302374020.0,2973992297.0000005,0.01858817692828745
2020-03-11,4.03,4.05,4.02,4.05,40526422.0,222386772.0,2973992297.0000005,0.013626942491034971
2020-03-12,4.04,4.07,4.02,4.05,39689935.0,218318654.0,2973992297.0000005,0.013345675118270152
2020-03-13,4.0,4.08,3.94,4.08,98940727.0,540599297.0,2973992297.0000005,0.03326865610909818
2020-03-16,4.05,4.05,3.99,4.0,66094422.0,361554997.0,2973992297.0000005,0.0222241402799437
2020-03-17,3.98,4.01,3.93,3.94,43085720.0,232226967.0,2973992297.0000005,0.01448750221830181
2020-03-18,3.95,3.97,3.89,3.89,30672237.0,164211731.0,2973992297.0000005,0.010313489053398175
2020-03-19,3.86,3.88,3.8,3.84,40825651.0,212867629.0,2973992297.0000005,0.013727557748277514
2020-03-20,3.84,3.86,3.83,3.86,23225842.0,121675198.0,2973992297.0000005,0.0078096510281579915
2020-03-23,3.78,3.8,3.73,3.73,30755312.0,157597331.0,2973992297.0000005,0.010341422884996797
2020-03-24,3.77,3.79,3.71,3.77,33714143.0,172372473.0,2973992297.0000005,0.011336324923910856
2020-03-25,3.83,3.86,3.77,3.8,56404876.0,292631505.0,2973992297.0000005,0.018966046434248714
2020-03-26,3.8,3.93,3.78,3.88,64845855.0,341744379.0,2973992297.0000005,0.02180431168749594
2020-03-27,3.89,3.93,3.85,3.89,40941872.0,216636931.0,2973992297.0000005,0.013766636867654265
2020-03-30,3.86,3.87,3.8,3.86,29334189.0,153081476.0,2973992297.0000005,0.009863572622427675
2020-03-31,3.86,3.88,3.83,3.87,15823551.0,83171554.0,2973992297.0000005,0.005320642900104995
2020-04-01,3.86,3.87,3.83,3.86,14910314.0,78229233.0,2973992297.0000005,0.005013568466549393
2020-04-02,3.84,3.87,3.83,3.87,19979418.0,104644100.0,2973992297.0000005,0.006718046317791117
2020-04-03,3.86,3.87,3.84,3.86,11272065.0,59132880.0,2973992297.0000005,0.0037902132468098986
2020-04-07,3.88,3.89,3.87,3.88,19474050.0,102978259.0,2973992297.0000005,0.0065481171621205436
2020-04-08,3.88,3.88,3.86,3.87,12121542.0,63810406.0,2973992297.0000005,0.0040758484856290795
2020-04-09,3.88,3.88,3.83,3.86,20937071.0,109970798.0,2973992297.0000005,0.007040055558018817
2020-04-10,3.86,3.86,3.84,3.85,14799846.0,77614762.0,2973992297.0000005,0.004976423783924817
2020-04-13,3.84,3.86,3.82,3.85,18045077.0,94210529.0,2973992297.0000005,0.006067627350011256
2020-04-14,3.84,3.86,3.83,3.86,15074546.0,78964163.0,2973992297.0000005,0.005068791205413131
2020-04-15,3.88,3.88,3.84,3.86,11363683.0,59619948.0,2973992297.0000005,0.003821019648054589
2020-04-16,3.85,3.86,3.82,3.85,26907935.0,140494682.0,2973992297.0000005,0.009047748720513917
2020-04-17,3.85,3.86,3.83,3.86,29661326.0,155335223.0,2973992297.0000005,0.009973571898595941
2020-04-20,3.86,3.86,3.83,3.84,16013588.0,83657790.0,2973992297.0000005,0.005384542527616371
2020-04-21,3.82,3.84,3.8,3.81,12924296.0,67207218.0,2973992297.0000005,0.004345773192834869
