date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-02-26,9.05,9.49,8.54,9.26,262082928.0,3130196224.0,10416896300.0,0.025159406453916604
2015-02-27,9.17,9.29,9.09,9.18,142422816.0,1727439488.0,10416896300.0,0.013672288933124927
2015-03-02,9.23,9.23,9.09,9.13,158832032.0,1914357888.0,10416896300.0,0.015247538943053508
2015-03-03,9.09,9.09,8.85,8.86,180616000.0,2125926656.0,10416896300.0,0.017338753770640876
2015-03-04,8.82,9.2,8.79,8.98,146825824.0,1751133824.0,10416896300.0,0.014094968383240985
2015-03-05,8.9,9.88,8.75,9.6,317138912.0,3918453504.0,10416896300.0,0.030444664405462115
2015-03-06,9.85,10.34,9.7,10.33,527516800.0,7059449856.0,10416896300.0,0.05064049644038407
2015-03-10,10.45,10.97,9.84,9.95,431564256.0,5896020480.0,10416896300.0,0.041429255276353286
2015-03-11,10.04,10.17,9.74,9.81,213445152.0,2782194688.0,10416896300.0,0.020490282887811795
2015-03-12,9.8,9.83,9.48,9.72,192860160.0,2454807552.0,10416896300.0,0.018514167218886494
2015-03-13,9.78,10.0,9.58,9.81,178606080.0,2316393728.0,10416896300.0,0.017145805704142415
2015-03-16,9.82,9.91,9.62,9.82,181232640.0,2337596672.0,11779000000.0,0.015386080312420409
2015-03-17,9.82,10.04,9.81,9.91,222124624.0,2905718272.0,11779000000.0,0.018857680957636472
2015-03-18,9.98,10.9,9.93,10.9,561485632.0,7753702400.0,11779000000.0,0.047668361660582394
2015-03-19,11.12,11.88,10.6,11.31,666954240.0,9923658752.0,11779000000.0,0.05662231428813991
2015-03-20,11.39,11.58,11.06,11.23,375863136.0,5581999616.0,11779000000.0,0.031909596400373545
2015-03-23,11.29,11.69,11.24,11.48,373063680.0,5642391552.0,11779000000.0,0.031671931403344934
2015-03-24,11.55,11.56,10.89,11.28,376656512.0,5577284096.0,11779000000.0,0.03197695152389846
2015-03-25,11.14,12.27,10.91,11.91,441399552.0,6733483520.0,11779000000.0,0.037473431700483915
2015-03-26,12.04,13.1,11.82,13.1,649399552.0,10836953088.0,11779000000.0,0.05513197656846931
2015-03-27,13.32,13.44,12.7,12.87,395280800.0,6772048896.0,11779000000.0,0.03355809491467866
2015-04-07,14.16,14.16,14.16,14.16,31429976.0,587426240.0,11779000000.0,0.002668305968248578
2015-04-08,15.57,15.57,15.57,15.57,21850156.0,449239200.0,11779000000.0,0.0018550094235503863
2015-04-09,17.13,17.13,15.7,17.13,689228416.0,15239959552.0,11779000000.0,0.05851332167416589
2015-04-10,17.09,17.12,16.29,16.87,339112352.0,7537735168.0,11779000000.0,0.028789570591731047
2015-04-13,17.0,18.56,17.0,18.56,309962912.0,7419338240.0,11779000000.0,0.02631487494693947
2015-04-14,19.95,20.41,19.39,20.41,308649248.0,8221027840.0,11779000000.0,0.026203349010951695
2015-04-15,21.7,22.46,21.29,22.46,313919232.0,9208757248.0,11779000000.0,0.026650754053824603
2015-04-16,23.82,24.71,23.36,24.71,165985808.0,5311557632.0,11779000000.0,0.014091672298157738
2015-04-17,27.18,27.18,27.18,27.18,38949900.0,1397522432.0,11779000000.0,0.0033067238305458865
2015-04-20,29.9,29.9,24.91,26.8,843953344.0,31730251776.0,11779000000.0,0.07164898072841498
2015-04-21,25.83,25.96,24.12,24.12,357461696.0,11599220736.0,11779000000.0,0.03034737210289498
2015-04-22,21.9,24.12,21.71,22.92,773508480.0,23015970816.0,11779000000.0,0.06566843365311147
2015-04-23,22.57,24.0,22.35,23.38,513939680.0,15695775744.0,11779000000.0,0.04363186008999066
2015-04-24,23.56,25.72,23.49,25.72,496580704.0,15880064000.0,11779000000.0,0.04215813770269123
2015-04-27,27.27,27.81,25.72,26.03,549305024.0,19188951040.0,11779000000.0,0.04663426640631633
2015-04-28,26.89,26.89,23.48,24.02,504593056.0,16600248320.0,11779000000.0,0.04283836115120129
2015-04-29,24.1,25.75,23.69,25.01,457964768.0,15098957824.0,11779000000.0,0.0388797663638679
2015-04-30,25.38,25.41,23.62,24.01,334128128.0,10691876864.0,11779000000.0,0.02836642567280754
2015-05-04,23.94,23.94,22.04,22.68,325747712.0,9779601408.0,11779000000.0,0.027654954749978776
2015-05-05,22.35,24.64,21.66,24.07,463052288.0,14465432576.0,11779000000.0,0.03931168078784277
2015-05-06,24.24,24.54,21.82,22.31,411120992.0,12654320640.0,11779000000.0,0.03490287732405128
2015-06-08,24.54,24.54,24.54,24.54,23813468.0,771556352.0,22917692292.999996,0.0010390866451799605
2015-06-09,27.0,27.0,22.09,22.25,1628212608.0,49692512256.0,22917692292.999996,0.07104609780005305
2015-06-10,21.06,21.06,20.07,20.09,1189363328.0,32007862272.0,22917692292.999996,0.0518971680391782
2015-06-11,20.16,20.82,18.89,19.65,1226665856.0,31895742464.0,22917692292.999996,0.05352484186964471
2015-06-12,19.61,19.61,18.41,18.58,1240500352.0,30770452480.0,22917692292.999996,0.05412850195125884
2015-06-15,18.1,19.07,17.19,18.16,1337893376.0,32103780352.0,22917692292.999996,0.05837818916910092
2015-06-16,17.67,18.0,16.35,16.35,1296927872.0,29072332800.0,22917692292.999996,0.05659068353911598
2015-06-17,16.37,17.19,16.03,17.01,1076998144.0,23767226368.0,22917692292.999996,0.046994179441398616
2015-06-18,16.66,16.66,15.53,15.54,927998464.0,19728191488.0,22917692292.999996,0.04049266619586514
2015-06-19,15.23,15.97,15.08,15.21,830113344.0,17049631744.0,22917692292.999996,0.03622150665900819
2015-06-23,15.57,16.36,14.85,16.23,1010716352.0,20975362048.0,22917692292.999996,0.04410201250100187
2015-06-24,16.2,16.2,15.61,16.07,882585728.0,18512179200.0,22917692292.999996,0.03851110821788885
2015-06-25,15.91,15.95,15.16,15.36,826248320.0,16941847552.0,22917692292.999996,0.03605285861405732
2015-06-26,14.91,15.54,13.82,13.83,935000320.0,18217750528.0,22917692292.999996,0.0407981880569008
2015-06-29,14.01,14.16,12.45,12.64,992381760.0,17319946240.0,22917692292.999996,0.04330199338190408
2015-06-30,12.64,13.91,12.23,13.91,1142726144.0,19960164352.0,22917692292.999996,0.04986218199417205
2015-07-01,13.79,14.29,12.86,12.95,1114444288.0,20256118784.0,22917692292.999996,0.048628119871405945
2015-07-02,12.95,13.94,12.26,13.28,1087912960.0,19016019968.0,22917692292.999996,0.047470441006501045
2015-07-03,12.87,13.92,12.42,12.98,900365568.0,15680287744.0,22917692292.999996,0.03928692106032895
2015-07-06,14.09,14.09,13.04,13.67,1131612416.0,20239642624.0,22917692292.999996,0.04937724102114945
2015-07-07,12.88,13.78,12.3,13.48,1097682560.0,19136036864.0,22917692292.999996,0.04789673174620977
2015-07-08,12.31,13.32,12.13,12.19,978500480.0,16133307392.0,22917692292.999996,0.042696291908015285
2015-07-09,11.48,13.41,11.0,13.41,951352320.0,16003280896.0,22917692292.999996,0.04151169794223051
2015-07-10,13.38,14.75,13.0,14.74,1271413504.0,24093806592.0,22917692292.999996,0.05547737912461378
2015-07-13,14.39,15.68,14.24,14.91,1222168704.0,23995768832.0,22917692292.999996,0.05332861129186644
2015-07-14,14.39,14.54,13.51,13.64,856064832.0,15919956992.0,22917692292.999996,0.037353884547157365
2015-07-15,13.29,13.42,12.38,12.96,611305024.0,10377677824.0,22917692292.999996,0.026673934538632305
2015-07-16,12.96,13.48,12.51,13.01,439280128.0,7583070208.0,22917692292.999996,0.01916772955949732
2015-07-17,13.1,14.2,12.84,13.87,682235712.0,12201274368.0,22917692292.999996,0.029768953316839094
2015-07-20,13.85,14.01,13.52,13.71,630191616.0,11444626432.0,22917692292.999996,0.027498039852489265
2015-07-21,13.49,14.51,13.37,14.04,699799040.0,13044001792.0,22917692292.999996,0.030535318785729022
2015-07-22,13.9,14.01,13.41,13.63,513198464.0,9259296768.0,22917692292.999996,0.022393112597848774
2015-07-23,13.67,14.0,13.55,13.84,486297248.0,8864609280.0,22917692292.999996,0.02121929388800351
2015-07-24,14.0,14.12,13.38,13.48,525263008.0,9595907072.0,22917692292.999996,0.02291954186680641
2015-07-27,13.03,13.21,12.13,12.13,557791040.0,9349711872.0,22917692292.999996,0.02433888337746695
2015-07-28,11.77,12.01,10.98,11.44,475644608.0,7192067072.0,22917692292.999996,0.020754472218185833
2015-07-29,11.6,12.33,11.4,12.16,456811424.0,7168927744.0,22917692292.999996,0.019932697330940646
2015-07-30,12.04,12.17,11.51,11.65,336609120.0,5300515328.0,22917692292.999996,0.01468774061962662
2015-07-31,11.52,11.88,11.45,11.65,262754576.0,4044231936.0,22917692292.999996,0.01146514110760864
2015-08-03,11.51,11.62,11.0,11.17,266619808.0,3966790656.0,22917692292.999996,0.011633798228516954
2015-08-04,11.14,11.71,11.1,11.68,255968480.0,3861281536.0,22917692292.999996,0.011169033807046239
2015-08-05,11.63,12.02,11.48,11.55,284528736.0,4392285696.0,22917692292.999996,0.012415243749777842
2015-08-06,11.59,11.92,11.48,11.55,231034384.0,3563169280.0,22917692292.999996,0.010081049219365224
2015-08-07,11.59,11.81,11.55,11.68,244271952.0,3767962880.0,22917692292.999996,0.01065866269941196
2015-08-10,11.75,12.54,11.75,12.34,525075968.0,8424413184.0,22917692292.999996,0.0229113804866112
2015-08-11,12.32,12.32,11.95,12.04,402996480.0,6442495488.0,22917692292.999996,0.017584513957502244
2015-08-12,11.87,12.23,11.78,11.9,277129216.0,4375422464.0,22917692292.999996,0.012092370054407556
2015-08-13,11.89,11.99,11.59,11.91,252115760.0,3932087296.0,22917692292.999996,0.011000922639885802
2015-08-14,11.98,12.03,11.8,11.82,246994176.0,3883986688.0,22917692292.999996,0.010777445339705611
2015-08-17,11.74,11.74,11.42,11.6,246219680.0,3759624960.0,22917692292.999996,0.010743650663082058
2015-08-18,11.67,11.77,10.45,10.61,369479392.0,5474176512.0,22917692292.999996,0.016122015571037845
2015-08-19,10.48,10.71,9.92,10.64,300405728.0,4123092736.0,22917692292.999996,0.013108026940904353
2015-08-20,10.57,10.57,10.16,10.17,199042176.0,2727961856.0,22917692292.999996,0.008685088073234828
2015-08-21,9.95,10.1,9.47,9.56,256458784.0,3308820224.0,22917692292.999996,0.011190427933196967
2015-08-24,9.17,9.26,8.61,8.61,259860208.0,3006353152.0,22917692292.999996,0.011338847065302991
2015-08-25,7.92,8.6,7.74,7.74,322261728.0,3399046656.0,22917692292.999996,0.014061700623253065
2015-08-26,7.74,8.09,7.29,7.57,397524960.0,4056923136.0,22917692292.999996,0.017345767406145882
2015-08-27,7.81,8.32,7.69,8.32,695018816.0,7558163968.0,22917692292.999996,0.030326736528018018
2015-08-28,8.79,9.16,8.75,9.16,446071072.0,5337992192.0,22917692292.999996,0.019464048399683263
2015-08-31,9.54,10.07,9.24,10.07,993443328.0,12651194368.0,22917692292.999996,0.04334831427610355
2015-09-01,9.47,9.81,9.14,9.7,889861312.0,11167792128.0,22917692292.999996,0.038828574038922765
2015-09-02,9.2,9.79,8.95,9.72,622637760.0,7802157056.0,22917692292.999996,0.027168431796694432
2015-09-07,9.39,10.57,9.34,9.82,447943808.0,5924859392.0,22917692292.999996,0.019545764131618976
2015-09-08,9.48,10.0,9.02,9.92,331669472.0,4196132608.0,22917692292.999996,0.014472201989608939
2015-09-09,9.95,10.67,9.85,10.32,456443872.0,6202945024.0,22917692292.999996,0.0199166594159839
2015-09-10,10.11,10.25,9.86,9.93,309073184.0,4091477760.0,22917692292.999996,0.013486226276561172
2015-09-11,9.96,10.3,9.89,9.99,233859232.0,3117879552.0,22917692292.999996,0.010204309797432361
2015-09-14,10.15,10.2,8.99,10.01,490189664.0,6229023232.0,22917692292.999996,0.021389137166734892
2015-09-15,9.62,9.69,9.09,9.45,203252176.0,2532983296.0,22917692292.999996,0.008868788942684318
2015-09-16,9.32,10.39,9.24,10.29,361096960.0,4744470528.0,22917692292.999996,0.015756253089683633
2015-09-17,10.19,11.28,9.95,10.55,615752384.0,8724384768.0,22917692292.999996,0.02686799247182824
2015-09-18,10.76,11.04,10.51,10.8,407308704.0,5790079488.0,22917692292.999996,0.017772675310960905
2015-09-21,10.68,10.98,10.57,10.93,304029632.0,4335321600.0,22917692292.999996,0.013266153856724184
2015-09-22,10.93,11.21,10.72,10.82,306249728.0,4431048704.0,22917692292.999996,0.01336302643759386
2015-09-23,10.57,10.64,10.15,10.29,274782560.0,3775038208.0,22917692292.999996,0.01198997510250759
2015-09-24,10.38,10.57,10.16,10.45,188774720.0,2581177856.0,22917692292.999996,0.008237073680305042
2015-09-25,10.29,10.38,9.86,10.06,186335728.0,2481501184.0,22917692292.999996,0.008130649701449852
2015-09-28,10.06,10.14,9.7,10.02,109107528.0,1431118336.0,22917692292.999996,0.00476084269764482
2015-09-29,9.82,9.89,9.58,9.6,134869200.0,1733161728.0,22917692292.999996,0.005884938076474418
2015-09-30,9.83,10.07,9.79,9.82,153968640.0,2013609984.0,22917692292.999996,0.006718330887400401
2015-10-08,10.3,10.3,10.04,10.1,188957120.0,2538977792.0,22917692292.999996,0.008245032596834161
2015-10-09,10.11,10.19,9.98,10.08,140641904.0,1872674048.0,22917692292.999996,0.006136826614211843
2015-10-12,10.17,10.79,10.15,10.64,309168768.0,4281636096.0,22917692292.999996,0.013490397028082659
2015-10-13,10.47,10.6,10.4,10.54,193857616.0,2684251648.0,22917692292.999996,0.008458862852400374
2015-10-14,10.59,10.87,10.53,10.56,267614592.0,3778568960.0,22917692292.999996,0.011677205042225847
2015-10-15,10.49,10.73,10.38,10.73,268892160.0,3765295872.0,22917692292.999996,0.011732950969157165
2015-10-16,10.81,10.97,10.64,10.92,368816128.0,5270729216.0,22917692292.999996,0.01609307443719591
2015-10-19,11.17,11.32,10.85,10.99,361049056.0,5274739200.0,22917692292.999996,0.01575416282686888
2015-10-20,10.94,11.69,10.6,11.5,364188096.0,5310717440.0,22917692292.999996,0.015891132987732714
2015-10-21,11.42,11.79,10.67,11.17,555672512.0,8292682752.0,22917692292.999996,0.02424644265643296
2015-10-22,10.91,11.2,10.7,11.05,241949312.0,3500583936.0,22917692292.999996,0.010557315671521659
2015-10-23,11.09,11.14,10.82,10.94,200307232.0,2893675776.0,22917692292.999996,0.00874028804641827
2015-10-26,11.06,11.1,10.83,10.89,181429792.0,2627325952.0,22917692292.999996,0.007916582074688911
2015-10-27,10.83,10.83,10.45,10.73,174089696.0,2445174784.0,22917692292.999996,0.007596301310545745
2015-10-28,10.63,10.9,10.6,10.64,149121408.0,2114531072.0,22917692292.999996,0.006506824775090806
2015-10-29,10.67,10.75,10.51,10.58,115862104.0,1623987584.0,22917692292.999996,0.005055574641578945
2015-10-30,10.58,10.66,10.43,10.5,106273920.0,1478013440.0,22917692292.999996,0.004637199882139112
2015-11-02,10.4,10.57,10.3,10.42,121786728.0,1672046976.0,22917692292.999996,0.005314092119004437
2015-11-03,10.38,10.43,10.2,10.22,96635400.0,1314346496.0,22917692292.999996,0.00421662874099747
2015-11-04,10.2,10.67,10.2,10.65,214882992.0,2974701568.0,22917692292.999996,0.009376292745916398
2015-11-05,10.63,11.72,10.57,11.37,824037568.0,12374434816.0,22917692292.999996,0.035956393753122116
2015-11-06,11.2,11.42,11.02,11.33,491181376.0,7261857280.0,22917692292.999996,0.02143240993553382
2015-11-09,11.21,11.7,11.14,11.39,411149088.0,6227495424.0,22917692292.999996,0.017940248204029768
2015-11-10,11.25,11.48,11.15,11.35,285857664.0,4255152384.0,22917692292.999996,0.01247323074004762
2015-11-11,11.35,11.4,11.17,11.25,188559456.0,2802764032.0,22917692292.999996,0.008227680762499539
2015-11-12,11.32,11.36,11.17,11.19,188820560.0,2803499008.0,22917692292.999996,0.008239073881695914
2015-11-13,11.04,11.09,10.72,10.73,241108448.0,3459913728.0,22917692292.999996,0.010520625066322424
2015-11-16,10.52,10.83,10.45,10.74,187306368.0,2625655552.0,22917692292.999996,0.008173003005944496
2015-11-17,10.83,11.2,10.77,10.8,246590496.0,3569009408.0,22917692292.999996,0.010759831000755641
2015-11-18,10.85,10.9,10.6,10.62,137124784.0,1938318592.0,22917692292.999996,0.0059833591553144095
2015-11-19,10.73,10.91,10.68,10.8,118363880.0,1682817152.0,22917692292.999996,0.005164738163281527
2015-11-20,10.87,11.13,10.82,10.92,200099392.0,2901477376.0,22917692292.999996,0.008731219070478512
2015-11-23,10.94,11.58,10.86,11.24,395514304.0,5889507840.0,22917692292.999996,0.017258033616273236
2015-11-24,11.17,11.21,10.97,11.12,169810160.0,2475860736.0,22917692292.999996,0.007409566278707171
2015-11-25,11.12,11.12,10.93,11.06,126018896.0,1832687360.0,22917692292.999996,0.0054987602760724445
2015-11-26,11.25,11.32,11.03,11.05,144799728.0,2131340800.0,22917692292.999996,0.006318250814643662
2015-11-27,10.95,11.01,10.1,10.2,199300656.0,2786415872.0,22917692292.999996,0.008696366695737276
2015-11-30,10.2,10.29,9.62,10.0,172095552.0,2268485120.0,22917692292.999996,0.007509288012064157
2015-12-01,10.07,10.15,9.89,10.07,108169699.0,1432974275.0,22917692292.999996,0.0047199210818027896
2015-12-02,10.07,10.41,9.92,10.39,170599584.0,2306942720.0,22917692292.999996,0.00744401232981508
2015-12-03,10.31,10.49,10.24,10.41,116104800.0,1586584999.0,22917692292.999996,0.005066164538541394
2015-12-04,10.34,10.41,10.14,10.17,116386656.0,1576053760.0,22917692292.999996,0.0050784631590306
2015-12-07,10.27,10.37,10.16,10.26,84463996.0,1145005680.0,22917692292.999996,0.0036855366989022175
2015-12-08,10.19,10.19,9.86,9.9,117506192.0,1546450304.0,22917692292.999996,0.0051273134527550675
2015-12-09,9.87,9.98,9.85,9.9,70141882.0,917128242.0,22917692292.999996,0.0030605996931647524
2015-12-10,9.89,10.01,9.83,9.85,76319456.0,998898048.0,22917692292.999996,0.0033301544948009924
2015-12-11,9.85,9.85,9.63,9.73,73307432.0,940743232.0,22917692292.999996,0.0031987266022587752
2015-12-14,9.58,10.03,9.55,9.98,86410368.0,1122256000.0,22917692292.999996,0.0037704654943112783
2015-12-15,9.99,10.06,9.87,9.93,67077684.0,881082304.0,22917692292.999996,0.0029268952188736853
2015-12-16,10.01,10.01,9.88,9.91,49081920.0,637830144.0,22917692292.999996,0.0021416606599169515
2015-12-17,9.94,10.08,9.93,10.03,89550096.0,1173525376.0,22917692292.999996,0.003907465675649737
2015-12-18,10.05,10.24,10.02,10.03,113757728.0,1506990976.0,22917692292.999996,0.004963751434726536
2015-12-21,10.04,10.21,9.98,10.14,113787880.0,1504773504.0,22917692292.999996,0.004965067099480845
2015-12-22,10.14,10.15,10.01,10.08,76902683.0,1012687970.0,22917692292.999996,0.00335560326130608
2015-12-23,10.08,10.32,10.0,10.13,154748880.0,2052306688.0,22917692292.999996,0.006752376200079563
2015-12-24,10.11,10.27,10.05,10.09,106677336.0,1414639488.0,22917692292.999996,0.004654802701604631
2015-12-25,10.08,10.12,9.98,10.03,72493346.0,951874876.0,22917692292.999996,0.003163204439311826
2015-12-28,10.08,10.09,9.75,9.78,111200959.0,1441818440.0,22917692292.999996,0.004852188325871071
2015-12-29,9.79,9.83,9.71,9.82,50745107.0,649149327.0,22917692292.999996,0.002214232844704859
2015-12-30,9.9,10.0,9.82,9.91,63346658.0,820596446.0,22917692292.999996,0.002764094097700608
2015-12-31,9.86,9.98,9.8,9.82,58663264.0,758086296.0,22917692292.999996,0.0025597369599869428
2016-01-04,9.79,9.82,9.02,9.05,74420634.0,920452882.0,22917692292.999996,0.003247300515625263
2016-01-05,8.64,9.02,8.53,8.89,125283066.0,1444421444.0,22917692292.999996,0.0054666527675767155
2016-01-06,8.91,9.1,8.9,9.07,86833494.0,1022048268.0,22917692292.999996,0.003788928348013579
2016-01-07,8.98,8.98,8.22,8.26,22364900.0,252851160.0,22917692292.999996,0.0009758792340025946
2016-01-08,8.52,8.6,7.95,8.42,110884185.0,1219631125.0,22917692292.999996,0.004838366079025705
2016-01-11,8.44,8.83,8.18,8.39,148585821.0,1654902214.0,22917692292.999996,0.006483454751916021
2016-01-12,8.29,8.55,8.19,8.46,96578276.0,1060219992.0,22917692292.999996,0.0042141361689151825
2016-01-13,8.48,8.49,8.18,8.19,78749763.0,859348554.0,22917692292.999996,0.0034361995087984236
2016-01-14,7.95,8.36,7.87,8.33,76896523.0,819609309.0,22917692292.999996,0.003355334473335579
2016-01-15,8.29,8.29,7.92,7.97,78333892.0,827432482.0,22917692292.999996,0.003418053222746445
2016-01-18,8.0,8.22,7.95,8.1,79714814.0,842956631.0,22917692292.999996,0.0034783089405711312
2016-01-19,8.1,8.81,7.95,8.61,152171118.0,1683346913.0,22917692292.999996,0.0066398970740382665
2016-01-20,8.45,8.59,8.33,8.36,101904811.0,1123668326.0,22917692292.999996,0.004446556385222343
2016-01-21,8.26,8.39,7.95,7.98,75318126.0,809563881.0,22917692292.999996,0.003286462050239031
2016-01-22,8.13,8.24,7.95,8.16,66632662.0,707436520.0,22917692292.999996,0.0029074769461126045
2016-01-25,8.17,8.23,8.05,8.14,49947237.0,532601615.0,22917692292.999996,0.0021794182573633704
2016-01-26,8.03,8.05,7.58,7.64,90082692.0,919339752.0,22917692292.999996,0.003930705188301832
2016-01-27,7.72,7.75,7.34,7.59,76162496.0,753699930.0,22917692292.999996,0.0033233056376825144
2016-01-28,7.59,7.6,7.12,7.34,68145960.0,658579883.0,22917692292.999996,0.0029735088127007697
2016-01-29,7.31,7.67,7.27,7.58,80216231.0,793465576.0,22917692292.999996,0.0035001879759290304
2016-02-01,7.58,7.58,7.26,7.35,49891379.0,484492728.0,22917692292.999996,0.0021769809264451496
2016-02-02,7.35,7.58,7.35,7.51,44984879.0,441097106.0,22917692292.999996,0.001962888689876521
2016-02-03,7.42,7.46,7.27,7.41,51752739.0,498437581.0,22917692292.999996,0.0022582002733236546
2016-02-04,7.48,7.58,7.44,7.49,54976300.0,540580817.0,22917692292.999996,0.002398858458222341
2016-02-05,7.49,7.74,7.45,7.55,63450997.0,628515548.0,22917692292.999996,0.0027686468684886105
2016-02-15,7.3,7.45,7.19,7.4,51549754.0,494651359.0,22917692292.999996,0.002249343142448309
2016-02-16,7.43,7.74,7.43,7.67,85081166.0,849023785.0,22917692292.999996,0.00371246654821294
2016-02-17,7.65,7.85,7.62,7.75,104288408.0,1056757315.0,22917692292.999996,0.004550563235891511
2016-02-18,7.75,7.81,7.64,7.68,74256584.0,750996606.0,22917692292.999996,0.003240142290534244
2016-02-19,7.68,7.74,7.63,7.67,47712763.0,478988530.0,22917692292.999996,0.0020819183009352753
2016-02-22,7.76,7.9,7.74,7.84,88962265.0,908843735.0,22917692292.999996,0.0038818160163173465
2016-02-23,7.84,7.88,7.69,7.77,71702876.0,731959988.0,22917692292.999996,0.0031287127466102247
2016-02-24,7.71,7.88,7.65,7.84,82167738.0,834601173.0,22917692292.999996,0.0035853408340375263
2016-02-25,7.81,7.81,7.16,7.31,111425086.0,1096871968.0,22917692292.999996,0.004861967975459457
2016-02-26,7.38,7.41,7.23,7.32,53721993.0,515439742.0,22917692292.999996,0.00234412751132054
2016-02-29,7.32,7.34,6.88,7.13,79387368.0,733308706.0,22917692292.999996,0.0034640210272937543
2016-03-01,7.17,7.26,7.04,7.21,50810638.0,475481510.0,22917692292.999996,0.0022170922512787057
2016-03-02,7.2,7.51,7.19,7.49,108583778.0,1048226636.0,22917692292.999996,0.004737989174990622
2016-03-03,7.49,7.57,7.43,7.55,94802234.0,930753660.0,22917692292.999996,0.004136639622696937
2016-03-04,7.49,7.8,7.45,7.78,197664202.0,1981514157.0,22917692292.999996,0.008624960989653166
2016-03-07,7.8,7.89,7.65,7.75,95258427.0,967242514.0,22917692292.999996,0.004156545335461016
2016-03-08,7.71,7.78,7.42,7.77,81182118.0,804934949.0,22917692292.999996,0.0035423338860691637
2016-03-09,7.63,7.81,7.49,7.8,82765962.0,828892605.0,22917692292.999996,0.003611443985801316
2016-03-10,7.72,7.86,7.66,7.67,68646765.0,697388204.0,22917692292.999996,0.002995361143799262
2016-03-11,7.72,8.0,7.68,7.9,142638667.0,1468549657.0,22917692292.999996,0.006223954191215304
2016-03-14,7.95,8.13,7.83,7.93,154840185.0,1616539726.0,22917692292.999996,0.006756360239957256
2016-03-15,7.88,7.89,7.68,7.81,86806762.0,884708691.0,22917692292.999996,0.0037877619129441905
2016-03-16,7.77,7.94,7.75,7.92,141873398.0,1464527141.0,22917692292.999996,0.006190562129300164
