date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,3.68,3.86,3.62,3.8,662083200.0,4590560768.0,32709053346.0,0.020241588559485667
2015-01-06,3.74,3.95,3.7,3.72,573292096.0,4031761664.0,32709053346.0,0.017527015836736468
2015-01-07,3.67,3.72,3.58,3.65,416414688.0,2815040512.0,32709053346.0,0.012730869450580521
2015-01-08,3.66,3.68,3.49,3.52,411691296.0,2718756096.0,32709053346.0,0.012586463192471017
2015-01-09,3.48,3.75,3.46,3.51,602059776.0,4010379776.0,32709053346.0,0.01840651790289816
2015-01-12,3.49,3.55,3.41,3.49,348078112.0,2244689408.0,32709053346.0,0.01064164432758084
2015-01-13,3.48,3.53,3.45,3.5,181708768.0,1178228736.0,32709053346.0,0.005555305012280987
2015-01-14,3.52,3.62,3.51,3.58,307802304.0,2036703488.0,32709053346.0,0.009410309150314839
2015-01-15,3.58,3.7,3.53,3.69,322818112.0,2171963648.0,32709053346.0,0.009869381072732194
2015-01-16,3.75,3.99,3.7,3.89,819274944.0,5822498816.0,32709053346.0,0.025047345006705593
2015-01-19,3.53,3.69,3.5,3.5,733376704.0,4860065280.0,32709053346.0,0.022421214586746358
2015-01-20,3.51,3.57,3.4,3.49,466939584.0,3028735488.0,32709053346.0,0.014275545643607022
2015-01-21,3.52,3.72,3.46,3.69,575265664.0,3846062592.0,32709053346.0,0.017587352893242612
2015-01-22,3.67,3.75,3.64,3.71,462001344.0,3162656256.0,32709053346.0,0.014124570928815899
2015-01-23,3.72,3.83,3.66,3.7,436110496.0,3026419968.0,32709053346.0,0.013333021025915203
2015-01-26,3.68,3.7,3.58,3.65,324138176.0,2180853504.0,32709053346.0,0.009909738828917804
2015-01-27,3.63,3.65,3.46,3.52,476303808.0,3116684288.0,32709053346.0,0.014561834088000205
2015-01-28,3.48,3.52,3.43,3.45,347517088.0,2232867840.0,32709053346.0,0.010624492379034197
2015-01-29,3.39,3.44,3.35,3.41,245861264.0,1548535680.0,32709053346.0,0.007516612033960514
2015-01-30,3.44,3.45,3.35,3.36,201649696.0,1271800192.0,32709053346.0,0.00616495053730009
2015-02-02,3.28,3.31,3.21,3.21,273577696.0,1651999872.0,32709053346.0,0.008363974741367925
2015-02-03,3.26,3.32,3.21,3.31,225362880.0,1360873088.0,32709053346.0,0.00688992364334383
2015-02-04,3.32,3.34,3.24,3.25,195182560.0,1194947584.0,32709053346.0,0.0059672335342554
2015-02-05,3.42,3.42,3.23,3.24,432401472.0,2678993152.0,32709053346.0,0.01321962660997887
2015-02-06,3.22,3.27,3.15,3.18,205823744.0,1227801984.0,32709053346.0,0.006292561934543735
2015-02-09,3.18,3.28,3.14,3.25,213995120.0,1272328576.0,32709053346.0,0.006542381943504627
2015-02-10,3.25,3.34,3.23,3.32,197374608.0,1205622784.0,32709053346.0,0.00603425008703705
2015-02-11,3.32,3.35,3.28,3.3,116781536.0,717001024.0,32709053346.0,0.003570312315818863
2015-02-12,3.31,3.32,3.25,3.29,91959448.0,559458752.0,32709053346.0,0.002811437158613022
2015-02-13,3.3,3.35,3.27,3.29,227031968.0,1395482240.0,32709053346.0,0.00694095196208923
2015-02-16,3.3,3.3,3.26,3.28,150942864.0,916061184.0,32709053346.0,0.004614712092193852
2015-02-17,3.29,3.32,3.28,3.29,119429864.0,729998528.0,32709053346.0,0.003651278523308444
2015-02-25,3.29,3.3,3.22,3.25,152223280.0,921604352.0,32709053346.0,0.00465385770690962
2015-02-26,3.24,3.31,3.21,3.3,208645392.0,1265329408.0,32709053346.0,0.006378826980803323
2015-02-27,3.31,3.32,3.26,3.28,203469152.0,1242418688.0,32709053346.0,0.006220575993064694
2015-03-02,3.28,3.3,3.24,3.28,315131328.0,1905016832.0,32709053346.0,0.009634376289234232
2015-03-03,3.27,3.27,3.17,3.17,287155712.0,1710282624.0,32709053346.0,0.008779089659441837
2015-03-04,3.18,3.19,3.13,3.15,181215520.0,1061545536.0,32709053346.0,0.0055402251506053105
2015-03-05,3.13,3.14,3.03,3.06,300332192.0,1714676480.0,32709053346.0,0.009181928587876045
2015-03-06,3.07,3.15,3.06,3.14,247036736.0,1424144768.0,32709053346.0,0.007552549240322487
2015-03-09,3.15,3.33,3.1,3.3,518678880.0,3119147264.0,32709053346.0,0.015857349172211044
2015-03-10,3.32,3.34,3.25,3.28,377657216.0,2306848768.0,32709053346.0,0.01154595371517176
2015-03-11,3.27,3.36,3.27,3.29,321108480.0,1977270272.0,32709053346.0,0.009817113219489382
2015-03-12,3.37,3.49,3.32,3.43,625599232.0,3956624384.0,32709053346.0,0.01912617969656113
2015-03-13,3.43,3.5,3.35,3.39,482458816.0,3075862016.0,32709053346.0,0.014750008534227421
2015-03-16,3.41,3.44,3.36,3.42,332374368.0,2098194944.0,32709053346.0,0.010161540429926449
2015-03-17,3.47,3.52,3.41,3.45,395824992.0,2529920256.0,32709053346.0,0.01210138941695803
2015-03-18,3.45,3.54,3.45,3.53,520375232.0,3372692224.0,32709053346.0,0.015909211021652415
2015-03-19,3.53,3.53,3.45,3.47,367037280.0,2369277952.0,32709053346.0,0.01122127492096573
2015-03-20,3.48,3.56,3.43,3.49,530578784.0,3435966720.0,32709053346.0,0.016221159884619057
2015-03-23,3.53,3.55,3.49,3.52,434967520.0,2836373504.0,32709053346.0,0.013298077305963742
2015-03-24,3.52,3.56,3.47,3.48,515865632.0,3340165632.0,32709053346.0,0.0157713409355849
2015-03-25,3.45,3.47,3.38,3.39,385454080.0,2442928128.0,32709053346.0,0.01178432392777082
2015-03-26,3.36,3.43,3.34,3.4,319732704.0,2010357120.0,32709053346.0,0.009775052203982547
2015-03-27,3.4,3.45,3.37,3.41,311092928.0,1966419200.0,32709053346.0,0.00951091200069976
2015-03-30,3.43,3.52,3.41,3.5,583985536.0,3766071296.0,32709053346.0,0.017853941837525412
2015-03-31,3.55,3.59,3.44,3.45,573530048.0,3742714880.0,32709053346.0,0.017534290642200356
2015-04-01,3.45,3.49,3.43,3.47,381992448.0,2450792192.0,32709053346.0,0.01167849292241024
2015-04-02,3.49,3.5,3.41,3.44,385007360.0,2461122048.0,32709053346.0,0.011770666546883805
2015-04-03,3.43,3.46,3.41,3.45,343340608.0,2188157440.0,32709053346.0,0.010496806629287155
2015-04-07,3.48,3.54,3.47,3.53,664765696.0,4320236032.0,32709053346.0,0.020323599370731846
2015-04-08,3.54,3.61,3.5,3.6,794384064.0,5240472064.0,32709053346.0,0.02428636670089217
2015-04-09,3.62,3.68,3.56,3.58,734460800.0,4912677376.0,32709053346.0,0.0224543581934577
2015-04-10,3.58,3.67,3.56,3.66,620467776.0,4168132864.0,32709053346.0,0.018969297871039646
2015-04-13,3.74,3.77,3.67,3.74,743461312.0,5131848704.0,32709053346.0,0.022729527025303474
2015-04-14,3.73,3.73,3.67,3.69,480660352.0,3294873856.0,32709053346.0,0.014695024857965817
2015-04-15,3.69,3.84,3.67,3.77,805313472.0,5615659008.0,32709053346.0,0.024620506851155386
2015-04-16,3.75,3.87,3.73,3.86,585727808.0,4122698240.0,32709053346.0,0.017907207579629596
2015-04-17,3.94,3.98,3.87,3.9,747733248.0,5426030592.0,32709053346.0,0.022860131110808823
2015-04-20,3.95,3.95,3.7,3.72,822763712.0,5858590208.0,32709053346.0,0.02515400562947249
2015-04-21,3.72,3.77,3.67,3.76,539570240.0,3727922176.0,32709053346.0,0.016496051851221924
2015-04-22,3.79,3.84,3.75,3.83,595401344.0,4186432000.0,32709053346.0,0.0182029524884679
2015-04-23,3.84,3.86,3.72,3.77,535065856.0,3764702464.0,32709053346.0,0.016358341231707745
2015-04-24,3.71,3.74,3.63,3.67,556183936.0,3796393728.0,32709053346.0,0.01700397532501551
