date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-05-20,18.53,18.98,18.45,18.6,38885396.0,959974272.0,1400462039.0,0.027766119264300886
2015-05-21,18.57,19.36,18.57,19.29,41734224.0,1050983680.0,1400462039.0,0.029800325062577435
2015-05-22,20.08,20.45,19.63,19.92,57489704.0,1517402880.0,1400462039.0,0.04105052646842933
2015-05-25,19.71,20.3,19.7,20.16,43912672.0,1162863488.0,1400462039.0,0.031355845983055596
2015-05-26,20.16,20.79,19.89,20.61,51134272.0,1369661184.0,1400462039.0,0.036512429881007294
2015-05-27,20.6,20.75,20.11,20.31,39761112.0,1069332672.0,1400462039.0,0.028391424324783143
2015-05-28,20.35,21.0,19.16,19.22,52252136.0,1397006080.0,1400462039.0,0.03731064073490392
2015-05-29,19.31,19.55,18.53,19.1,32162096.0,811491264.0,1400462039.0,0.022965346510188413
2015-06-01,19.28,19.98,19.11,19.95,30358924.0,787192448.0,1400462039.0,0.021677791439229436
2015-06-02,20.02,20.31,19.79,20.31,36087448.0,955886912.0,1400462039.0,0.025768244332969027
2015-06-03,20.32,20.72,19.73,20.0,34439528.0,918210432.0,1400462039.0,0.024591546961595295
2015-06-04,20.37,20.66,19.16,20.42,42480092.0,1124440320.0,1400462039.0,0.03033291215114471
2015-06-05,20.84,21.49,20.47,21.3,64141340.0,1780641664.0,1400462039.0,0.04580012753919423
2015-06-08,21.31,22.25,21.15,22.05,62588300.0,1791221376.0,1400462039.0,0.044691179237311696
2015-06-09,21.97,22.45,21.21,21.43,61797056.0,1771430144.0,1400462039.0,0.04412619141331827
2015-06-10,21.44,22.18,21.25,21.84,65765568.0,1893413888.0,1400462039.0,0.046959907636596784
2015-06-11,21.66,21.89,21.45,21.68,33958112.0,970424128.0,1400462039.0,0.024247791838933237
2015-06-12,21.69,23.35,21.69,22.58,57660648.0,1721084288.0,1400462039.0,0.041172589041522746
2015-06-15,22.58,23.49,22.38,22.68,50838136.0,1542755840.0,1400462039.0,0.036300973953068354
2015-06-16,22.43,22.51,21.28,21.52,38594248.0,1117186688.0,1400462039.0,0.027558225018050633
2015-06-17,21.52,21.88,20.78,21.75,33154048.0,932037888.0,1400462039.0,0.023673649893197854
2015-06-18,21.94,22.54,21.06,21.13,36546544.0,1058284992.0,1400462039.0,0.02609606185833931
2015-06-19,20.9,21.44,19.71,19.89,31323242.0,854367552.0,1400462039.0,0.022366362762939553
2015-06-23,20.84,21.88,20.22,21.88,54216364.0,1510462208.0,1400462039.0,0.03871319785198405
2015-06-24,22.66,24.07,22.28,24.07,82085568.0,2538076160.0,1400462039.0,0.05861320458112039
2015-06-25,24.92,25.59,23.5,24.21,91782240.0,2982152192.0,1400462039.0,0.06553711378391743
2015-06-26,23.41,25.09,21.97,23.49,103524280.0,3256888576.0,1400462039.0,0.07392151812549058
2015-06-29,24.22,25.84,23.79,25.72,151028736.0,5012710400.0,1400462039.0,0.10784207768162148
2015-06-30,24.25,25.68,23.16,24.71,116340160.0,3703145984.0,1400525461.0,0.08306893608126986
2015-07-01,23.75,25.94,23.16,23.32,96492528.0,3119256320.0,1400525461.0,0.06889737508313674
2015-07-02,22.73,22.9,20.98,20.98,69058256.0,1967908480.0,1400525461.0,0.04930881867059467
2015-07-03,19.15,20.97,18.88,18.88,66536396.0,1687838720.0,1400525461.0,0.04750816593687046
2015-07-06,20.46,20.46,17.0,18.49,91013624.0,2244109312.0,1400525461.0,0.06498534052712948
2015-07-07,17.77,18.19,16.64,16.67,78729600.0,1759822848.0,1400525461.0,0.05621432968722016
2015-07-08,15.0,15.53,15.0,15.0,71780792.0,1434498176.0,1400525461.0,0.05125275762480408
2015-07-09,15.07,16.5,15.07,16.5,46418880.0,984222912.0,1400525461.0,0.0331439029797117
2015-07-10,17.43,18.16,17.28,18.16,65667936.0,1565322112.0,1400525461.0,0.04688807010556733
2015-07-13,18.64,19.97,18.19,19.97,85355960.0,2166642944.0,1400525461.0,0.060945668163043844
2015-07-14,19.32,20.61,18.94,19.1,64079044.0,1653388672.0,1400525461.0,0.04575357305839083
2015-07-15,18.69,18.93,17.2,18.34,56990364.0,1365202304.0,1400525461.0,0.04069212990908989
2015-07-16,18.34,19.32,17.43,18.77,38584076.0,946925824.0,1400525461.0,0.027549714071210304
2015-07-17,18.87,19.78,18.77,19.47,38973552.0,992509760.0,1400525461.0,0.027827806837708035
2015-07-20,19.32,19.66,18.59,18.88,45731088.0,1151871232.0,1400525461.0,0.032652807302301516
2015-07-21,18.56,19.31,18.37,19.08,29862296.0,745536320.0,1400525461.0,0.021322208579255524
2015-07-22,19.02,19.53,18.56,19.04,33871960.0,851749824.0,1400525461.0,0.024185179736621727
2015-07-23,19.03,19.55,18.77,19.41,40933568.0,1036490624.0,1400525461.0,0.029227292998138504
2015-07-24,19.45,20.16,19.1,19.26,49069224.0,1275797632.0,1400525461.0,0.035036295566496664
2015-07-27,18.84,19.02,17.34,17.34,50728116.0,1221163008.0,1400525461.0,0.036220773854249835
2015-07-28,16.67,17.99,16.22,17.7,51558888.0,1161803648.0,1400525461.0,0.03681395978562649
2015-07-29,17.66,18.34,17.34,18.29,26696978.0,624123328.0,1400525461.0,0.01906211542983152
2015-07-30,18.19,19.32,18.01,18.12,43038852.0,1061790592.0,1400525461.0,0.030730503085084578
2015-07-31,17.75,18.94,17.75,18.81,36383924.0,891903232.0,1400525461.0,0.02597876655096383
2015-08-03,18.57,19.09,18.22,19.0,35002776.0,864059008.0,1400525461.0,0.02499260240153535
2015-08-04,18.94,19.72,18.83,19.56,30334368.0,772030272.0,1400525461.0,0.021659276353562844
2015-08-05,19.55,19.55,18.93,19.09,21173768.0,537575808.0,1400525461.0,0.015118445604610111
2015-08-06,18.7,19.11,18.53,18.75,15819075.0,392495744.0,1400525461.0,0.01129509990393527
2015-08-07,18.97,19.34,18.79,19.07,16865088.0,424942848.0,1400525461.0,0.012041971723925696
2015-08-10,19.28,19.99,19.28,19.79,31741844.0,822889216.0,1400525461.0,0.02266423916158994
2015-08-11,19.93,20.67,19.77,20.31,34133364.0,913384896.0,1400525461.0,0.02437182682536037
2015-08-12,20.16,20.55,19.74,19.75,21967428.0,582476096.0,1400525461.0,0.015685132910268455
2015-08-13,19.7,20.04,19.04,19.94,19626812.0,509802272.0,1400525461.0,0.01401389160464538
2015-08-14,20.28,21.28,20.16,20.76,38498172.0,1056767552.0,1400525461.0,0.02748837709277461
2015-08-17,20.46,21.05,20.31,20.8,23495614.0,640104064.0,1400525461.0,0.016776284797581413
2015-08-18,20.81,21.1,18.79,19.03,31904728.0,841482624.0,1400525461.0,0.022780541224305523
2015-08-19,18.72,19.76,18.56,19.63,27931692.0,708059712.0,1400525461.0,0.019943723108079934
2015-08-20,19.46,19.69,19.03,19.24,17174358.0,438357184.0,1400525461.0,0.012262795984970673
2015-08-21,18.93,19.11,17.94,17.99,20123940.0,477063456.0,1400525461.0,0.014368849807008257
2015-08-24,17.44,17.53,16.2,16.2,23874084.0,503876320.0,1400525461.0,0.017046519085025046
2015-08-25,14.98,16.63,14.59,15.19,38037316.0,751198784.0,1400525461.0,0.02715931774124312
2015-08-26,15.33,16.27,14.82,15.38,28774952.0,572983744.0,1400525461.0,0.020545825692775462
2015-08-27,15.8,16.55,15.59,16.54,27054454.0,550117888.0,1400525461.0,0.019317359629208483
2015-08-28,16.65,17.45,16.3,17.21,30980698.0,660290432.0,1400525461.0,0.022120767428161735
2015-08-31,16.84,17.08,16.34,17.08,24195908.0,516781344.0,1400525461.0,0.017276307124558587
2015-09-01,16.83,16.87,15.87,16.74,26249128.0,552498240.0,1400525461.0,0.018742342592799176
2015-09-02,16.05,17.21,16.05,17.02,32504552.0,695536192.0,1400525461.0,0.02320882619070072
2015-09-07,16.82,17.6,16.26,16.27,19964734.0,432052448.0,1400525461.0,0.014255173901476112
2015-09-08,16.2,16.66,15.64,16.59,15818876.0,326055040.0,1400525461.0,0.011294957814408488
2015-09-09,16.63,17.17,16.48,17.07,19164426.0,414865152.0,1400525461.0,0.013683739805998428
2015-09-10,16.81,17.02,16.49,16.52,11498640.0,246893952.0,1400525461.0,0.008210232744922585
2015-09-11,16.54,16.73,16.35,16.52,9062016.0,191160128.0,1400525461.0,0.006470440025795433
2015-09-14,16.57,16.75,15.49,15.67,18260398.0,376927520.0,1400525461.0,0.013038247792340564
2015-09-15,15.65,16.1,15.33,15.51,13768216.0,277038976.0,1400525461.0,0.009830750231537561
2015-09-16,15.64,16.81,15.49,16.56,13074184.0,268809600.0,1400525461.0,0.009335199083538833
2015-09-17,16.45,16.6,15.96,16.0,12945806.0,270244992.0,1400525461.0,0.009243534916356655
2015-09-18,16.12,16.49,16.05,16.28,9577876.0,199278224.0,1400525461.0,0.006838773208136628
2015-09-21,16.12,16.79,16.12,16.69,10896621.0,230632112.0,1400525461.0,0.007780380509626451
2015-09-22,16.74,16.97,16.57,16.7,12662111.0,271152640.0,1400525461.0,0.009040971658565228
2015-09-23,16.35,16.56,16.14,16.28,7918835.0,165465152.0,1400525461.0,0.005654188531742801
2015-09-24,16.41,16.62,16.28,16.6,8111143.0,171124880.0,1400525461.0,0.005791499851925934
2015-09-25,16.63,16.88,16.27,16.35,8724814.0,184934592.0,1400525461.0,0.006229671821724917
2015-09-28,16.42,16.43,15.97,16.23,6004993.0,124071368.0,1400525461.0,0.004287671425632154
2015-09-29,16.05,16.29,15.92,16.01,7187136.0,147773328.0,1400525461.0,0.005131742478189763
2015-09-30,16.02,16.22,16.02,16.07,6064836.0,125015336.0,1400525461.0,0.004330400388201154
2015-10-08,16.59,16.7,16.41,16.55,12101240.0,256450944.0,1400525461.0,0.008640499824515507
2015-10-09,16.55,16.66,16.38,16.59,9820735.0,207636912.0,1400525461.0,0.007012178838211067
2015-10-12,16.63,17.35,16.63,17.2,17510562.0,381700096.0,1400525461.0,0.012502851599354109
2015-10-13,17.07,17.25,16.87,17.16,11195680.0,244309584.0,1400525461.0,0.007993913935706736
2015-10-14,17.13,17.45,17.03,17.06,12797405.0,281537248.0,1400525461.0,0.00913757397231638
2015-10-15,17.05,17.49,17.02,17.43,12169525.0,269551552.0,1400525461.0,0.008689256524698053
2015-10-16,17.49,17.7,17.42,17.63,12895996.0,289401408.0,1400525461.0,0.009207969693597738
2015-10-19,17.67,17.72,17.34,17.4,11603448.0,259924848.0,1400525461.0,0.008285067514384873
2015-10-20,17.45,17.6,17.22,17.52,10368862.0,230845744.0,1400525461.0,0.007403551230404943
2015-10-21,17.52,17.67,16.66,16.78,15014901.0,330328064.0,1400525461.0,0.01072090541594231
2015-10-22,16.8,17.12,16.73,17.06,8793543.0,190259920.0,1400525461.0,0.006278745545776265
2015-10-23,17.1,18.03,17.1,17.74,17251764.0,389447168.0,1400525461.0,0.01231806524080036
2015-10-26,17.82,17.99,17.55,17.72,14909805.0,338089728.0,1400525461.0,0.010645865009375935
2015-10-27,17.61,17.67,17.18,17.59,9396033.0,209321360.0,1400525461.0,0.006708934083419708
2015-10-28,17.55,18.1,17.39,17.85,16885488.0,386609472.0,1400525461.0,0.012056537685465184
2015-10-29,17.81,18.64,17.62,18.46,20941164.0,489124800.0,1400525461.0,0.014952362226280155
2015-10-30,18.15,19.21,18.15,18.92,19729748.0,475423136.0,1400525461.0,0.014087389732931103
2015-11-02,18.63,19.22,18.45,18.73,14877587.0,359197504.0,1400525461.0,0.010622860786391658
2015-11-03,18.77,18.92,18.19,18.27,9839522.0,232433216.0,1400525461.0,0.007025593089164125
2015-11-04,18.35,19.17,18.35,19.14,12616371.0,304255648.0,1400525461.0,0.009008312487936983
2015-11-05,19.14,20.03,19.06,19.42,27428248.0,685763328.0,1400525461.0,0.019584255169781593
2015-11-06,19.39,19.69,19.13,19.54,16899880.0,418079808.0,1400525461.0,0.012066813828527749
2015-11-09,20.07,20.43,19.4,19.48,30457832.0,773595776.0,1400525461.0,0.02174743183765654
2015-11-10,19.33,19.72,19.23,19.47,17597204.0,438549760.0,1400525461.0,0.012564715522869026
2015-11-11,19.49,19.63,19.11,19.36,17346900.0,428013888.0,1400525461.0,0.012385994030850396
2015-11-12,19.32,19.39,18.98,19.14,11679013.0,285668256.0,1400525461.0,0.008339022263587395
2015-11-13,18.95,19.25,18.43,18.62,19779336.0,474673664.0,1400525461.0,0.014122796443755619
2015-11-16,18.49,19.25,18.48,19.17,16855540.0,408954464.0,1400525461.0,0.012035154282711038
2015-11-17,19.48,19.62,18.91,19.17,19374252.0,480298144.0,1400525461.0,0.013833559288644735
2015-11-18,19.17,19.23,18.82,18.91,10990388.0,266740448.0,1400525461.0,0.007847331809414352
2015-11-19,18.93,19.21,18.93,19.13,7453183.0,181498688.0,1400525461.0,0.0053217047512140875
2015-11-20,19.13,19.53,19.09,19.43,13993889.0,344836032.0,1400525461.0,0.009991884753032705
2015-11-23,19.39,19.47,19.09,19.18,12048770.0,296902592.0,1400525461.0,0.008603035314614677
2015-11-24,19.17,19.24,18.89,19.19,8477531.0,206315184.0,1400525461.0,0.0060531073772460324
2015-11-25,19.14,19.24,18.89,19.17,10707844.0,261190944.0,1400525461.0,0.0076455903860215505
2015-11-26,19.21,19.3,18.95,19.01,9206756.0,225293872.0,1400525461.0,0.006573786950953547
2015-11-27,18.94,19.0,18.06,18.1,17220718.0,407298912.0,1400525461.0,0.012295897846586882
2015-11-30,18.23,18.28,17.68,18.15,12318118.0,284204096.0,1400525461.0,0.008795354560141053
2015-12-01,18.16,18.76,18.0,18.61,10604030.0,249583696.0,1400525461.0,0.0075714653501754514
2015-12-02,18.54,19.47,18.44,19.47,22920086.0,561366528.0,1400525461.0,0.01636534760577266
2015-12-03,19.37,19.54,19.16,19.44,10366538.0,256656576.0,1400525461.0,0.0074018918532177975
2015-12-04,19.32,19.65,18.93,19.55,18464990.0,456311584.0,1400525461.0,0.01318433010622718
2015-12-07,19.56,19.77,19.32,19.55,13295942.0,331379520.0,1400525461.0,0.009493538225650295
2015-12-08,19.36,19.57,18.82,18.93,10258342.0,250669136.0,1400525461.0,0.007324637991711598
2015-12-09,18.86,19.11,18.82,18.98,6383554.0,154610016.0,1400525461.0,0.0045579706886885365
2015-12-10,18.98,19.07,18.66,18.73,9222379.0,223127200.0,1400525461.0,0.006584942049832538
2015-12-11,18.67,19.2,18.58,19.02,8337034.0,200855520.0,1400525461.0,0.005952790029284587
2015-12-14,18.86,19.65,18.81,19.55,12397810.0,306241472.0,1400525461.0,0.00885225606048443
2015-12-15,19.56,19.91,19.45,19.77,13381259.0,336949184.0,1400525461.0,0.009554456075682869
2015-12-16,19.77,19.83,19.36,19.45,10010105.0,250266816.0,1400525461.0,0.007147392374325425
2015-12-17,19.76,20.19,19.65,20.03,14793660.0,377033056.0,1400525461.0,0.010562935420993392
2015-12-18,20.11,20.43,19.86,20.28,13598720.0,350800544.0,1400525461.0,0.009709727083640644
2015-12-21,20.26,22.31,20.19,22.09,42988256.0,1199299584.0,1400525461.0,0.030694376644395758
2015-12-22,22.05,22.31,21.4,21.83,24697960.0,685398016.0,1400525461.0,0.017634781150187174
2015-12-23,21.9,22.13,21.09,21.35,24109944.0,661699328.0,1400525461.0,0.01721492730505954
2015-12-24,21.34,21.56,21.12,21.37,12123162.0,330739264.0,1400525461.0,0.008656152521028677
2015-12-25,21.45,21.55,20.74,21.06,13859060.0,374364384.0,1400525461.0,0.009895614457522526
2015-12-28,21.23,21.36,20.42,20.5,19895362.0,530650720.0,1400525461.0,0.014205641064029181
2015-12-29,20.44,20.94,20.35,20.89,16075553.0,423466656.0,1400525461.0,0.011478229741372763
2015-12-30,20.93,21.23,20.55,20.78,23072734.0,617151616.0,1400525461.0,0.016474340983080493
2015-12-31,21.02,21.42,20.98,21.22,25008596.0,678516160.0,1401771961.0,0.017840702122590108
2016-01-04,21.12,21.12,19.49,19.55,15192717.0,397241760.0,1401771961.0,0.01083822292262272
2016-01-05,19.25,20.42,19.17,19.87,23502454.0,595365952.0,1401771961.0,0.016766246332416117
2016-01-06,19.86,20.41,19.58,20.29,15226470.0,390080608.0,1401771961.0,0.010862301732114615
2016-01-07,19.86,19.94,18.61,18.76,5762100.0,141091264.0,1401771961.0,0.004110583005162564
2016-01-08,19.21,19.35,18.32,18.9,21574932.0,523889376.0,1401771961.0,0.015391185299931963
2016-01-11,18.61,18.86,17.87,17.89,14123765.0,330600512.0,1401771961.0,0.010075650956753586
2016-01-12,17.98,18.24,17.69,17.89,9041220.0,208302896.0,1401771961.0,0.006449850797094093
2016-01-13,17.91,18.35,17.46,17.53,12977354.0,299092096.0,1401771961.0,0.00925782107293841
2016-01-14,17.2,18.14,16.69,18.02,11781558.0,264801936.0,1401771961.0,0.008404760779774222
2016-01-15,17.88,18.33,17.3,17.53,9341889.0,213839648.0,1401771961.0,0.006664342888793165
2016-01-18,17.22,17.86,17.13,17.56,8660796.0,195547424.0,1401771961.0,0.006178462860550825
2016-01-19,17.6,18.23,17.45,18.11,10703933.0,244929776.0,1401771961.0,0.007636001644920903
2016-01-20,17.96,18.11,17.53,17.74,9567641.0,217925920.0,1401771961.0,0.006825390481612009
2016-01-21,17.49,17.92,17.13,17.13,8656240.0,193801456.0,1401771961.0,0.00617521268853515
2016-01-22,17.53,17.53,16.82,17.25,6941897.0,152093424.0,1401771961.0,0.004952229886983736
2016-01-25,17.4,17.62,17.26,17.45,5171329.0,115427512.0,1401771961.0,0.003689137137763023
2016-01-26,17.45,17.74,16.12,16.43,11045311.0,242856176.0,1401771961.0,0.007879534836836417
2016-01-27,16.59,16.59,15.68,16.26,10612923.0,217908816.0,1401771961.0,0.007571076676714894
2016-01-28,16.09,16.38,15.66,15.85,6101362.0,125513296.0,1401771961.0,0.004352606679083089
2016-01-29,15.89,16.97,15.88,16.63,7796615.0,162623936.0,1401771961.0,0.00556197100307102
2016-02-01,16.51,16.86,16.35,16.59,9143503.0,193930592.0,1401771961.0,0.006522817729552232
2016-02-02,16.59,17.04,16.54,16.78,7519994.0,161681536.0,1401771961.0,0.005364634340834843
2016-02-03,16.65,16.92,16.52,16.88,4681923.0,100239496.0,1401771961.0,0.003340003317415478
2016-02-04,16.89,17.1,16.83,16.95,7071270.0,153269824.0,1401771961.0,0.005044522359368265
2016-02-05,17.0,17.0,16.45,16.56,5965441.0,127149440.0,1401771961.0,0.004255642976154521
2016-02-15,16.12,16.47,16.05,16.32,4294057.0,89322712.0,1401771961.0,0.003063306386109117
2016-02-16,16.38,16.84,16.38,16.8,6657084.0,141942848.0,1401771961.0,0.0047490491928879434
2016-02-17,16.74,16.95,16.68,16.87,7543787.0,162339680.0,1401771961.0,0.0053816078576849205
