date,open,high,low,close,volume,amount,outstanding_share,turnover
2016-08-02,4.5,5.4,4.5,5.4,10669472.0,95460009.0,1154450000.0,0.009242039066222011
2016-08-03,5.94,5.94,5.94,5.94,8027031.0,79708418.0,1154450000.0,0.006953121399800771
2016-08-04,6.53,6.53,6.53,6.53,5476072.0,59798706.0,1154450000.0,0.004743446662913075
2016-08-05,7.19,7.19,6.7,7.19,546961362.0,6432869098.0,1154450000.0,0.47378523279483736
2016-08-08,7.06,7.06,6.75,6.86,406454799.0,4670736756.0,1154450000.0,0.3520765723937806
2016-08-09,6.85,7.47,6.81,7.29,472799682.0,5584560351.0,1154450000.0,0.40954539564294684
2016-08-10,7.18,7.88,7.1,7.59,438180635.0,5435933900.0,1154450000.0,0.3795579150244705
2016-08-11,7.48,7.93,7.37,7.41,363428329.0,4626589471.0,1154450000.0,0.3148064697474988
2016-08-12,7.41,8.14,7.33,8.1,404534776.0,5222662281.0,1154450000.0,0.350413422842046
2016-08-15,8.08,8.88,7.99,8.59,454638698.0,6350872728.0,1154450000.0,0.3938141088830179
2016-08-16,8.47,8.58,8.38,8.53,311120762.0,4400520166.0,1154450000.0,0.26949695699250725
2016-08-17,8.49,8.49,8.02,8.2,304565054.0,4193537532.0,1154450000.0,0.26381831521503746
2016-08-18,8.14,8.33,8.09,8.17,207118102.0,2833380105.0,1154450000.0,0.17940846463684004
2016-08-19,8.19,8.21,7.88,7.92,203124248.0,2705956182.0,1154450000.0,0.1759489349906882
2016-08-22,7.88,7.91,7.67,7.8,160268687.0,2085723887.0,1154450000.0,0.13882687600155919
2016-08-23,7.74,7.9,7.7,7.86,155211341.0,2023571679.0,1154450000.0,0.13444613538914635
2016-08-24,7.83,7.89,7.57,7.59,172279510.0,2219006076.0,1154450000.0,0.14923081120880072
2016-08-25,7.46,7.47,7.29,7.4,142575046.0,1759943806.0,1154450000.0,0.12350040798648707
2016-08-26,7.41,7.43,7.24,7.25,117462894.0,1441192708.0,1154450000.0,0.10174792671835073
2016-08-29,7.23,7.34,7.2,7.29,74814949.0,909968174.0,1154450000.0,0.06480570747975227
2016-08-30,7.32,7.37,7.22,7.3,82642452.0,1007218692.0,1154450000.0,0.07158599506258391
2016-08-31,7.32,7.57,7.23,7.41,182303698.0,2258230781.0,1154450000.0,0.15791389666074754
2016-09-01,7.36,7.38,7.17,7.19,121815942.0,1479903528.0,1154450000.0,0.10551859500194898
2016-09-02,7.12,7.17,7.03,7.07,94385429.0,1119917951.0,1154450000.0,0.08175791848932391
2016-09-05,7.09,7.1,6.91,6.94,85299604.0,998122823.0,1154450000.0,0.0738876555935727
2016-09-06,6.92,7.06,6.91,7.03,78703552.0,919672876.0,1154450000.0,0.06817406730477717
2016-09-07,7.0,7.06,6.95,6.97,71630418.0,836543046.0,1154450000.0,0.06204722421932522
2016-09-08,6.96,7.01,6.92,6.97,53348389.0,620784606.0,1154450000.0,0.046211086664645504
2016-09-09,6.97,6.97,6.82,6.83,71755957.0,826884636.0,1154450000.0,0.06215596777686344
2016-09-12,6.71,6.71,6.52,6.53,95564948.0,1056022773.0,1154450000.0,0.08277963359175365
2016-09-13,6.58,6.7,6.53,6.61,73547558.0,813754977.0,1154450000.0,0.06370787647797653
2016-09-14,6.56,6.58,6.49,6.52,45410696.0,496161739.0,1154450000.0,0.03933535103295942
2016-09-19,6.52,6.63,6.52,6.58,41785604.0,459940460.0,1154450000.0,0.036195247953570965
2016-09-20,6.57,6.67,6.53,6.59,48991566.0,540216206.0,1154450000.0,0.04243714842565724
2016-09-21,6.57,6.58,6.53,6.56,37005142.0,405393320.0,1154450000.0,0.03205434795790203
2016-09-22,6.59,6.61,6.53,6.54,49921035.0,548007333.0,1154450000.0,0.04324226688033263
2016-09-23,6.55,6.55,6.37,6.38,67581311.0,728752075.0,1154450000.0,0.058539833687037114
2016-09-26,6.34,6.35,6.05,6.06,89184045.0,921770903.0,1154450000.0,0.07725241023864178
2016-09-27,6.03,6.1,6.0,6.09,52628406.0,531108032.0,1154450000.0,0.045587427779462085
2016-09-28,6.07,6.07,5.99,6.01,39769025.0,400129894.0,1154450000.0,0.03444846030577331
2016-09-29,6.03,6.06,6.0,6.01,36372408.0,366748746.0,1154450000.0,0.0315062653211486
2016-09-30,5.99,6.01,5.96,5.98,36491161.0,364655256.0,1154450000.0,0.031609130754904936
2016-10-10,6.0,6.1,5.97,6.09,54551111.0,550969218.0,1154450000.0,0.04725290051539694
2016-10-11,6.09,6.14,6.07,6.1,47824623.0,487355763.0,1154450000.0,0.041426326822296335
2016-10-12,6.09,6.1,6.04,6.06,37183583.0,376967485.0,1154450000.0,0.032208915933994546
2016-10-13,6.07,6.09,6.02,6.03,37858756.0,382248356.0,1154450000.0,0.0327937597990385
2016-10-14,6.03,6.12,6.01,6.1,67057142.0,680865505.0,1154450000.0,0.058085791502447054
2016-10-17,6.1,6.1,5.98,6.0,52320604.0,527692569.0,1154450000.0,0.04532080557841396
2016-10-18,5.98,6.09,5.97,6.09,60073825.0,606177767.0,1154450000.0,0.05203674910130365
2016-10-19,6.09,6.09,6.02,6.06,42983896.0,434918872.0,1154450000.0,0.037233224479189225
2016-10-20,6.05,6.06,6.0,6.03,35207240.0,354867266.0,1154450000.0,0.03049698124648101
2016-10-21,6.02,6.09,6.0,6.06,46773022.0,472528182.0,1154450000.0,0.040515415998960545
2016-10-24,6.07,6.33,6.04,6.24,161045570.0,1668948922.0,1154450000.0,0.13949982242626358
2016-10-25,6.21,6.25,6.18,6.22,66835526.0,694393379.0,1154450000.0,0.05789382476503963
2016-10-26,6.22,6.22,6.1,6.13,69383367.0,712505020.0,1154450000.0,0.060100798648707175
2016-10-27,6.13,6.14,6.08,6.1,36527965.0,372323903.0,1154450000.0,0.03164101087097752
2016-10-28,6.1,6.43,6.1,6.19,121145117.0,1268743594.0,1154450000.0,0.10493751743254363
2016-10-31,6.16,6.25,6.1,6.22,69441874.0,715647300.0,1154450000.0,0.06015147819307896
2016-11-01,6.18,6.24,6.14,6.21,47863900.0,495604924.0,1154450000.0,0.041460349083979386
2016-11-02,6.19,6.2,6.1,6.1,58464176.0,599431045.0,1154450000.0,0.050642449651349127
2016-11-03,6.08,6.15,6.06,6.11,49284460.0,502718279.0,1154450000.0,0.04269085711810819
2016-11-04,6.1,6.13,6.06,6.07,42858315.0,435913369.0,1154450000.0,0.037124444540690374
2016-11-07,6.07,6.09,6.04,6.06,32235449.0,326258865.0,1154450000.0,0.027922776213781454
2016-11-08,6.08,6.31,6.06,6.21,90244743.0,929521651.0,1154450000.0,0.07817120100480748
2016-11-09,6.18,6.19,6.05,6.08,73764691.0,753521802.0,1154450000.0,0.0638959599809433
2016-11-10,6.12,6.31,6.11,6.25,128701660.0,1341446467.0,1154450000.0,0.111483095846507
2016-11-11,6.26,6.36,6.2,6.3,119255648.0,1250790048.0,1154450000.0,0.10330083416345445
2016-11-14,6.26,6.49,6.24,6.42,145296606.0,1550964844.0,1154450000.0,0.12585785958681622
2016-11-15,6.36,6.4,6.3,6.34,63536739.0,673058726.0,1154450000.0,0.05503637143228377
2016-11-16,6.34,6.37,6.3,6.31,44556653.0,471026241.0,1154450000.0,0.0385955675862965
2016-11-17,6.28,6.31,6.24,6.29,42018325.0,440289569.0,1154450000.0,0.03639683399021179
2016-11-18,6.28,6.29,6.21,6.22,44401942.0,463404433.0,1154450000.0,0.03846155485296028
2016-11-21,6.21,6.3,6.2,6.25,51643013.0,540491714.0,1154450000.0,0.0447338672094937
2016-11-22,6.26,6.34,6.25,6.34,74873185.0,787959192.0,1154450000.0,0.06485615228030664
2016-11-23,6.35,6.58,6.32,6.43,176620108.0,1910721885.0,1154450000.0,0.15299069513621205
2016-11-24,6.4,6.68,6.39,6.65,169029799.0,1853149279.0,1154450000.0,0.14641586816232838
2016-11-25,6.64,6.74,6.53,6.65,98955674.0,1098397022.0,1154450000.0,0.08571672571354325
2016-11-28,6.71,6.91,6.71,6.79,141163787.0,1612827370.0,1154450000.0,0.12227795660271125
2016-11-29,6.73,6.77,6.58,6.6,85901845.0,958847269.0,1154450000.0,0.07440932478669496
