date,open,high,low,close,volume,amount,outstanding_share,turnover
2020-02-27,49.35,49.55,40.52,41.46,144869399.0,6439886813.0,237136987.99999997,0.6109101756829264
2020-02-28,39.0,49.69,39.0,47.18,101794608.0,4699500399.0,237136987.99999997,0.4292649951343736
2020-03-02,52.29,54.28,46.88,48.59,73204716.0,3675732056.0,237136987.99999997,0.30870222573629047
2020-03-03,48.62,53.57,47.43,50.33,60975546.0,3120522066.0,237136987.99999997,0.2571321602516095
2020-03-04,49.35,50.53,45.29,46.46,56156974.0,2708897119.0,237136987.99999997,0.23681237783116318
2020-03-05,46.88,47.67,44.1,45.69,50447790.0,2332218821.0,237136987.99999997,0.21273690968867331
2020-03-06,44.69,46.69,44.24,45.24,40576364.0,1862133092.0,237136987.99999997,0.17110938425177266
2020-03-09,43.43,44.91,41.33,41.34,39358015.0,1714352615.0,237136987.99999997,0.1659716408306578
2020-03-10,42.05,44.66,41.45,44.52,42934246.0,1887158939.0,237136987.99999997,0.18105250624166655
2020-03-11,43.92,44.11,41.46,41.83,38561419.0,1669770638.0,237136987.99999997,0.16261241793287853
2020-03-12,40.49,42.71,40.28,41.67,25509868.0,1077245170.0,237136987.99999997,0.1075743949315912
2020-03-13,39.53,43.51,39.53,42.47,35107312.0,1498618860.0,237136987.99999997,0.14804654599053946
2020-03-16,42.64,43.62,40.28,40.76,30665062.0,1300656728.0,237136987.99999997,0.1293137028458842
2020-03-17,41.83,42.84,40.23,42.14,30442552.0,1285929846.0,237136987.99999997,0.12837538444234606
2020-03-18,42.64,43.53,40.61,40.71,30362235.0,1299358027.0,237136987.99999997,0.12803668991528222
2020-03-19,40.66,41.75,39.79,41.46,24434303.0,1010710806.0,237136987.99999997,0.10303876761730651
2020-03-20,42.15,42.22,39.68,40.42,24964898.0,1027484052.0,237136987.99999997,0.1052762717893676
2020-03-23,38.98,39.26,34.87,35.2,35324067.0,1321838266.0,237136987.99999997,0.1489605957211534
2020-03-24,36.12,36.32,33.44,35.6,23952462.0,851208341.0,237136987.99999997,0.10100685769020565
2020-03-25,36.88,36.89,35.59,35.88,18932458.0,694144886.0,237136987.99999997,0.0798376421986097
2020-03-26,35.04,36.41,34.57,34.99,14878720.0,533122779.0,237136987.99999997,0.06274314321644332
2020-03-27,35.51,35.67,34.55,34.55,12892245.0,457059770.0,237136987.99999997,0.05436623408575975
2020-03-30,33.56,33.56,31.91,32.32,18231029.0,602571503.0,237136987.99999997,0.07687973585967957
2020-03-31,32.95,33.44,31.86,31.96,13805968.0,456726016.0,237136987.99999997,0.05821937824393722
2020-04-01,31.78,33.31,31.55,32.39,15693285.0,519797591.0,237136987.99999997,0.06617814088116866
2020-04-02,31.99,35.41,31.98,35.18,22857506.0,778250166.0,237136987.99999997,0.09638945907502208
2020-04-03,34.69,34.84,33.44,33.65,16954914.0,585457806.0,237136987.99999997,0.07149839484340588
2020-04-07,34.6,34.79,34.08,34.26,13598250.0,473659058.0,237136987.99999997,0.0573434372878178
2020-04-08,33.95,35.14,33.72,34.54,13441404.0,472043953.0,237136987.99999997,0.05668202212301019
2020-04-09,34.89,35.57,34.45,34.69,12396157.0,438131400.0,237136987.99999997,0.05227424496089156
2020-04-10,34.54,34.54,32.73,32.95,12600849.0,427294505.0,237136987.99999997,0.05313742536023103
2020-04-13,32.56,33.37,32.33,32.61,8378208.0,278524341.0,237136987.99999997,0.035330667183813606
2020-04-14,33.12,33.44,32.82,33.1,7340425.0,246303038.0,237136987.99999997,0.03095436549948927
2020-04-15,33.26,34.2,33.01,33.33,11296711.0,384865119.0,237136987.99999997,0.04763791214215811
2020-04-16,33.13,33.43,32.57,32.93,9241815.0,308294801.0,237136987.99999997,0.03897247358138833
2020-04-17,33.47,34.87,33.47,33.61,15961778.0,550635419.0,237136987.99999997,0.0673103683007056
2020-04-20,33.56,34.36,33.16,34.21,10097564.0,345996176.0,237136987.99999997,0.04258114301426482
2020-04-21,33.95,33.95,33.08,33.5,7838952.0,266445287.0,237136987.99999997,0.03305663981866887
2020-04-22,33.05,34.73,32.96,34.5,13726435.0,475824156.0,237136987.99999997,0.05788398982279391
2020-04-23,38.64,39.7,36.05,36.47,37015799.0,1415585168.0,237136987.99999997,0.1560945819215685
2020-04-24,36.11,36.49,35.24,35.38,19083239.0,690850080.0,237136987.99999997,0.08047348142922353
2020-04-27,35.04,35.83,34.56,35.13,12277244.0,436032950.0,237136987.99999997,0.051772792188791744
2020-04-28,34.98,35.81,31.36,33.85,18630881.0,639346750.0,237136987.99999997,0.07856590048280448
2020-04-29,33.53,34.92,33.35,34.31,10549141.0,367791329.0,237136987.99999997,0.04448543050567886
2020-04-30,34.74,38.36,34.71,37.34,30616134.0,1143753781.0,237136987.99999997,0.12910737484782425
2020-05-06,36.89,41.34,36.7,40.68,39524033.0,1569690745.0,237136987.99999997,0.16667173406115796
2020-05-07,40.47,40.63,38.76,39.0,26467814.0,1057188485.0,237136987.99999997,0.11161402623533366
2020-05-08,39.41,40.53,39.05,39.27,20349437.0,817157877.0,237136987.99999997,0.08581300273578579
2020-05-11,39.48,40.26,37.91,38.48,17896769.0,707572111.0,237136987.99999997,0.07547017085331287
2020-05-12,38.38,38.93,37.31,38.84,14704827.0,568802377.0,237136987.99999997,0.06200984133272369
2020-05-13,38.3,39.7,38.0,39.18,15051437.0,595179973.0,237136987.99999997,0.06347148594128219
2020-05-14,39.03,40.66,38.94,39.29,22072882.0,889140519.0,237136987.99999997,0.09308072176408011
2020-05-15,39.52,41.25,39.17,40.13,25510725.0,1041385935.0,237136987.99999997,0.10757800887645584
2020-05-18,41.27,41.85,38.5,38.72,27681558.0,1125220131.0,237136987.99999997,0.11673235050113735
2020-05-19,39.4,41.21,38.79,41.16,29100631.0,1186175998.0,237136987.99999997,0.12271654137734095
2020-05-20,40.76,43.83,40.37,41.71,36655643.0,1569810998.0,237136987.99999997,0.1545758142125007
2020-05-21,41.86,43.36,40.58,41.18,26414907.0,1126194082.0,237136987.99999997,0.11139091890633275
2020-05-22,41.22,41.22,38.45,39.53,22239507.0,898458769.0,237136987.99999997,0.09378337469648557
2020-05-25,39.28,39.96,38.3,38.61,12741186.0,503276235.0,237136987.99999997,0.05372922253697513
2020-05-26,39.05,40.24,38.86,40.07,15818545.0,635470561.0,237136987.99999997,0.0667063587735204
2020-05-27,39.91,39.92,38.02,38.07,21365537.0,839305749.0,237136987.99999997,0.09009786781975995
2020-05-28,37.8,38.45,36.52,37.41,17108676.0,646287769.0,237136987.99999997,0.07214680486706697
2020-05-29,37.31,38.47,36.92,37.93,13888631.0,533543561.0,237136987.99999997,0.05856796578693157
2020-06-01,38.68,40.36,38.37,39.95,20203593.0,810585081.0,237136987.99999997,0.08519798269513316
2020-06-02,40.12,43.7,39.44,42.47,37291456.0,1581858756.0,237136987.99999997,0.1572570197273485
2020-06-03,42.14,43.29,40.9,41.02,28664572.0,1224133483.0,237136987.99999997,0.12087769285489956
2020-06-04,41.35,41.87,40.61,41.26,17805356.0,744385894.0,237136987.99999997,0.07508468480674134
2020-06-05,41.1,42.69,41.1,41.99,18583374.0,791317060.0,237136987.99999997,0.0783655648017255
2020-06-08,42.65,43.69,41.34,41.61,19494646.0,841697966.0,237136987.99999997,0.08220837316192951
2020-06-09,41.82,41.93,40.7,41.42,13836300.0,578304393.0,237136987.99999997,0.058347287433709
2020-06-10,41.39,41.39,40.57,41.16,9515574.0,394912575.0,237136987.99999997,0.040126907574620965
2020-06-11,41.17,42.3,40.51,40.51,15668351.0,657552258.0,237136987.99999997,0.06607299490537512
2020-06-12,39.03,39.78,38.89,39.37,17165960.0,684127136.0,237136987.99999997,0.07238836988180014
2020-06-15,38.67,38.91,37.9,37.92,16381482.0,637237621.0,237136987.99999997,0.06908024824874642
2020-06-16,38.49,39.01,38.14,38.83,11310545.0,442813091.0,237136987.99999997,0.04769624973055659
2020-06-17,38.89,39.01,37.56,38.0,14956663.0,576748973.0,237136987.99999997,0.06307182665236517
2020-06-18,37.97,38.85,37.85,38.62,11345764.0,441573968.0,237136987.99999997,0.0478447672616977
2020-06-19,38.67,39.36,38.35,38.98,12002720.0,472756722.0,237136987.99999997,0.0506151322121035
2020-06-22,39.51,40.89,39.51,40.0,23297596.0,950758752.0,237136987.99999997,0.09824530621093999
2020-06-23,39.87,40.22,39.12,39.46,14013514.0,560031034.0,237136987.99999997,0.05909459388090061
2020-06-24,39.69,41.25,39.69,41.0,24775531.0,1019662667.0,237136987.99999997,0.10447771648343616
2020-06-29,40.94,42.04,40.19,40.77,19136763.0,794056735.0,237136987.99999997,0.08069919062984811
2020-06-30,41.14,43.72,41.14,42.91,33619347.0,1447660236.0,237136987.99999997,0.14177183949051425
2020-07-01,44.11,46.03,42.97,45.12,40920947.0,1855895702.0,237136987.99999997,0.17256248105841676
2020-07-02,44.63,52.35,44.4,49.77,54452166.0,2618650779.0,237136987.99999997,0.22962325050700233
2020-07-03,51.84,53.89,49.59,50.7,42939107.0,2238810027.0,237136987.99999997,0.18107300494176812
2020-07-06,52.65,59.46,51.86,58.72,45457707.0,2564289753.0,237136987.99999997,0.19169387021142398
2020-07-07,60.57,63.08,56.32,56.37,49505149.0,2966434425.0,237136987.99999997,0.20876181913890213
2020-07-08,56.3,57.84,54.43,57.1,31623522.0,1803762031.0,237136987.99999997,0.13335550167315108
2020-07-09,56.29,58.77,55.97,57.34,33806279.0,1963918067.0,237136987.99999997,0.14256012647002164
2020-07-10,56.78,56.93,54.95,55.54,31573764.0,1783478528.0,237136987.99999997,0.1331456735884661
2020-07-13,56.3,62.56,56.3,61.49,37754547.0,2246708612.0,237136987.99999997,0.15920986143249827
2020-07-14,60.78,64.97,58.67,62.73,40878661.0,2558225561.0,237136987.99999997,0.1723841621873008
2020-07-15,63.22,63.22,53.93,55.14,52004559.0,3044898343.0,237136987.99999997,0.21930176071899846
2020-07-16,55.15,55.15,46.31,47.59,40794084.0,2083081545.0,237136987.99999997,0.1720275033602097
2020-07-17,47.59,49.57,45.43,45.97,28497576.0,1368754946.0,237136987.99999997,0.12017347542594242
2020-07-20,46.84,48.46,43.96,48.27,25892673.0,1211095635.0,237136987.99999997,0.10918867283580411
2020-07-21,47.71,49.26,47.22,47.38,17770300.0,863751980.0,237136987.99999997,0.07493685464200972
2020-07-22,47.28,50.24,46.82,49.0,22696394.0,1126483604.0,237136987.99999997,0.09571005430835616
2020-07-23,48.08,49.61,46.44,48.2,18735294.0,908841977.0,237136987.99999997,0.07900620716326212
2020-07-24,47.41,48.6,44.33,44.56,21074819.0,986899312.0,237136987.99999997,0.08887191820113699
2020-07-27,44.89,46.31,44.22,45.95,14172324.0,650532069.0,237136987.99999997,0.05976429117839686
2020-07-28,46.62,48.58,45.97,48.58,14961838.0,711985509.0,237136987.99999997,0.06309364948162369
2020-07-29,52.85,54.82,50.68,54.4,39535039.0,2104913856.0,237136987.99999997,0.1667181460532003
2020-07-30,55.12,55.12,52.83,53.38,27107650.0,1481737009.0,237136987.99999997,0.1143121966278833
2020-07-31,53.54,58.08,53.47,56.61,31912639.0,1821315484.0,237136987.99999997,0.13457469991986237
2020-08-03,57.6,59.15,56.61,56.63,28953199.0,1689815760.0,237136987.99999997,0.12209482478541055
2020-08-04,57.06,57.74,54.34,54.79,24048740.0,1359230779.0,237136987.99999997,0.10141285930476608
2020-08-05,58.28,59.07,56.07,56.22,28594026.0,1660884797.0,237136987.99999997,0.1205802023596589
2020-08-06,55.33,58.71,54.74,57.29,29973855.0,1729557989.0,237136987.99999997,0.12639890239307586
2020-08-07,57.04,57.04,53.34,54.68,25376016.0,1412545901.0,237136987.99999997,0.10700994481721258
2020-08-10,54.19,56.3,53.64,55.64,17018066.0,955819034.0,237136987.99999997,0.07176470504888087
2020-08-11,55.32,55.86,52.18,52.35,19651377.0,1075897924.0,237136987.99999997,0.08286930337497583
2020-08-12,52.1,53.11,51.07,52.63,15927988.0,840749655.0,237136987.99999997,0.06716787682232012
2020-08-13,52.99,53.22,51.53,51.53,10514632.0,559394208.0,237136987.99999997,0.04433990702454229
2020-08-14,52.01,53.82,51.84,53.78,14240303.0,764843340.0,237136987.99999997,0.06005095670693094
2020-08-17,53.64,55.27,52.9,55.24,14642146.0,802266420.0,237136987.99999997,0.061745517320984114
2020-08-18,54.87,55.43,53.59,54.21,11256339.0,618749821.0,237136987.99999997,0.047467664555138914
2020-08-19,53.83,53.83,49.39,49.58,26207209.0,1349438846.0,237136987.99999997,0.11051506228965008
2020-08-20,48.9,50.82,48.68,49.59,9572013.0,484690074.0,237136987.99999997,0.04036490924815154
2020-08-21,50.14,50.9,49.73,50.38,8207749.0,418405585.0,237136987.99999997,0.03461184638138358
2020-08-24,49.67,51.35,49.49,50.33,10116105.0,516122174.0,237136987.99999997,0.04265932988910191
2020-08-25,50.44,50.87,48.68,48.89,10767582.0,538798110.0,237136987.99999997,0.04540659005081064
2020-08-26,48.97,49.67,46.67,46.77,12821033.0,621675125.0,237136987.99999997,0.054065935087275384
2020-08-27,46.52,50.08,46.04,49.12,18120602.0,887786149.0,249044834.99999997,0.07276040075273997
2020-08-28,48.76,49.6,48.15,49.3,9670606.0,478104756.0,249044834.99999997,0.038830783220218164
2020-08-31,49.58,50.27,48.51,48.67,10961617.0,550466341.0,249044834.99999997,0.044014632947517264
2020-09-01,48.65,49.06,47.82,48.15,8161105.0,398864716.0,249044834.99999997,0.032769621582395
2020-09-02,48.4,48.7,47.31,47.48,7975423.0,385322297.0,249044834.99999997,0.032024044987722794
2020-09-03,47.48,48.31,46.8,47.49,7527484.0,361776511.0,249044834.99999997,0.030225417041875216
2020-09-04,47.5,50.34,47.5,49.39,18271646.0,913393210.0,249044834.99999997,0.07336689395706601
2020-09-07,50.67,53.33,49.71,49.92,23006355.0,1204268074.0,249044834.99999997,0.09237836632909895
2020-09-08,49.4,51.07,48.97,50.45,13148732.0,669366443.0,249044834.99999997,0.052796646033634875
2020-09-09,49.74,49.88,46.92,47.24,16355927.0,793777813.0,249044834.99999997,0.06567462842584149
2020-09-10,47.61,48.24,45.35,45.6,11759349.0,555832241.0,249044834.99999997,0.047217799156525374
