date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-01-21,4.12,4.95,4.12,4.95,761774.0,5050187.0,454376000.0,0.0016765278095674067
2019-01-22,5.44,5.44,5.44,5.44,1014770.0,7407821.0,454376000.0,0.002233326584150571
2019-01-23,5.99,5.99,5.99,5.99,23439879.0,188222228.0,454376000.0,0.05158696542070884
2019-01-24,6.03,6.59,5.97,6.59,273634272.0,2266086629.0,454376000.0,0.6022199059809497
2019-01-25,6.39,6.39,5.93,5.93,168788223.0,1378409556.0,454376000.0,0.3714725755761748
2019-01-28,5.67,5.74,5.34,5.38,132512962.0,971125858.0,454376000.0,0.2916372387626107
2019-01-29,5.27,5.47,5.15,5.31,74929990.0,532433868.0,454376000.0,0.1649074554994102
2019-01-30,5.27,5.31,4.98,4.99,77306601.0,531915622.0,454376000.0,0.1701379496276212
2019-01-31,4.99,5.04,4.71,4.76,68065071.0,444286458.0,454376000.0,0.1497990012676726
2019-02-01,4.8,4.89,4.77,4.82,39254342.0,253720927.0,454376000.0,0.0863917592478476
2019-02-11,4.87,5.05,4.8,5.0,54671925.0,360934175.0,454376000.0,0.120323091448492
2019-02-12,4.96,5.06,4.94,5.0,51574964.0,345369869.0,454376000.0,0.11350723629769179
2019-02-13,4.96,5.1,4.95,5.06,63749686.0,429223194.0,454376000.0,0.14030161364156557
2019-02-14,5.06,5.33,5.03,5.23,89239813.0,620675578.0,454376000.0,0.1964008068207828
2019-02-15,5.18,5.25,5.15,5.16,54052522.0,375820948.0,454376000.0,0.11895989664947092
2019-02-18,5.21,5.27,5.12,5.24,67903688.0,473790293.0,454376000.0,0.14944382625842914
2019-02-19,5.24,5.48,5.21,5.33,98378512.0,703160133.0,454376000.0,0.21651344261140554
2019-02-20,5.3,5.31,5.15,5.19,65858627.0,460428565.0,454376000.0,0.14494301415567723
2019-02-21,5.17,5.2,5.09,5.11,52009064.0,358471103.0,454376000.0,0.11446261246192581
2019-02-22,5.14,5.21,5.12,5.2,51204317.0,354665825.0,454376000.0,0.11269150879447858
2019-02-25,5.25,5.44,5.18,5.42,106969588.0,764647946.0,454376000.0,0.23542085849604732
2019-02-26,5.58,5.96,5.47,5.63,150552033.0,1154681869.0,454376000.0,0.3313379954046869
2019-02-27,5.55,6.08,5.55,5.97,139364603.0,1083487925.0,454376000.0,0.30671647050020245
2019-02-28,5.97,6.23,5.79,5.81,110097177.0,885494269.0,454376000.0,0.2423041203760762
2019-03-01,5.79,5.87,5.62,5.81,80020277.0,614251935.0,454376000.0,0.17611026330616053
2019-03-04,5.85,6.26,5.82,6.07,141802120.0,1149139123.0,454376000.0,0.3120810077997077
2019-03-05,5.97,6.06,5.95,6.04,87947361.0,706712285.0,454376000.0,0.1935563520080286
2019-03-06,6.03,6.47,5.99,6.42,135650831.0,1133905615.0,454376000.0,0.29854312507702874
2019-03-07,6.44,7.06,6.32,7.06,62965265.0,578867237.0,454376000.0,0.1385752438509076
2019-03-08,7.32,7.77,6.86,7.05,210619451.0,2089818608.0,454376000.0,0.46353559827103546
2019-03-11,7.06,7.75,7.06,7.35,130711095.0,1296987176.0,454376000.0,0.2876716529922355
2019-03-12,7.41,7.46,7.09,7.37,104964555.0,1015933031.0,454376000.0,0.23100814083490326
2019-03-13,7.27,7.27,6.64,6.7,96904961.0,898628461.0,454376000.0,0.21327042141310282
2019-03-14,6.56,6.69,6.18,6.26,68840700.0,588404542.0,454376000.0,0.1515060214447946
2019-03-15,6.33,6.55,6.22,6.45,56217712.0,479319076.0,454376000.0,0.12372509111396729
2019-03-18,6.44,6.72,6.29,6.72,68742975.0,606054786.0,454376000.0,0.1512909462647675
2019-03-19,6.75,7.05,6.62,6.84,70569332.0,643512254.0,454376000.0,0.15531043012835186
2019-03-20,7.03,7.38,6.92,7.32,117318589.0,1129728992.0,454376000.0,0.25819715169815305
2019-03-21,7.68,7.68,7.16,7.2,142537046.0,1422435323.0,454376000.0,0.31369844798140745
