date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,2.03,2.11,2.01,2.1,1440479616.0,5486170624.0,284163529197.0,0.005069192447287523
2015-01-06,2.06,2.23,2.04,2.13,1509285888.0,5975994880.0,284163529197.0,0.005311328629205151
2015-01-07,2.1,2.15,2.06,2.1,963318720.0,3760354560.0,284163529197.0,0.0033900153292795257
2015-01-08,2.1,2.12,2.0,2.01,845680832.0,3190135040.0,284163529197.0,0.0029760357861184955
2015-01-09,2.0,2.17,1.96,2.03,1649017856.0,6249768960.0,284163529197.0,0.005803059458966662
2015-01-12,2.0,2.03,1.94,1.98,825547136.0,3037865984.0,284163529197.0,0.002905183287710644
2015-01-13,1.97,2.0,1.95,1.97,437598432.0,1603502080.0,284163529197.0,0.001539952833625702
2015-01-14,1.98,2.04,1.98,2.01,650140992.0,2427109376.0,284163529197.0,0.002287911449569876
2015-01-15,2.01,2.09,1.99,2.08,800204224.0,3024979968.0,284163529197.0,0.0028159990349966696
2015-01-16,2.1,2.15,2.08,2.13,1003820032.0,3950040320.0,284163529197.0,0.0035325435140696362
2015-01-19,1.98,2.04,1.92,1.92,1024136192.0,3735646976.0,284163529197.0,0.003604038121619768
2015-01-20,1.9,1.96,1.88,1.93,750624512.0,2672988928.0,284163529197.0,0.002641523048792162
2015-01-21,1.94,2.06,1.92,2.03,1012054016.0,3720674816.0,284163529197.0,0.0035615197307687597
2015-01-22,2.03,2.03,1.97,2.01,706251392.0,2627961856.0,284163529197.0,0.002485369582774228
2015-01-23,2.02,2.07,2.0,2.02,896948160.0,3374609152.0,284163529197.0,0.0031564506625274182
2015-01-26,2.01,2.01,1.97,2.0,539173248.0,1988524416.0,284163529197.0,0.0018974048130793422
2015-01-27,2.0,2.0,1.92,1.95,666068032.0,2413402880.0,284163529197.0,0.002343960303006512
2015-01-28,1.94,1.97,1.92,1.93,376861152.0,1355516544.0,284163529197.0,0.0013262122449877662
2015-01-29,1.89,1.92,1.87,1.89,525151040.0,1841374208.0,284163529197.0,0.0018480592547678147
2015-01-30,1.9,1.92,1.86,1.87,365558784.0,1278243200.0,284163529197.0,0.0012864380768109467
2015-02-02,1.82,1.85,1.79,1.8,415574624.0,1401030272.0,284163529197.0,0.0014624488412511853
2015-02-03,1.81,1.85,1.8,1.83,372506400.0,1255367552.0,284163529197.0,0.0013108874353181164
2015-02-04,1.84,1.86,1.81,1.81,315805984.0,1074703488.0,284163529197.0,0.0011113529765498635
2015-02-05,1.92,1.93,1.78,1.79,1161271936.0,4001022720.0,284163529197.0,0.004086632578366288
2015-02-06,1.77,1.79,1.72,1.74,569160576.0,1853260544.0,284163529197.0,0.002002933232172177
2015-02-09,1.73,1.76,1.7,1.74,502297952.0,1606961664.0,284163529197.0,0.001767636942782251
2015-02-10,1.74,1.77,1.73,1.76,477545792.0,1553913344.0,284163529197.0,0.0016805316056901
2015-02-11,1.76,1.77,1.75,1.76,267805264.0,872335552.0,284163529197.0,0.0009424336217838165
